HomePlanet,CryoSleep,Destination,Age,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,Transported
Earth,0.0,TRAPPIST-1e,14.607407827856989,0.0,437.9751816604099,0.0,7.365878239194917,0.0,0.0,1
Earth,1.0,55 Cancri e,31.038678871569203,0.0,0.0,8.075632456702143,1.946279462208889,0.0,0.0,1
Earth,0.0,TRAPPIST-1e,37.35700990866409,0.0,0.0,2.817587679934408,0.0,0.0,0.9199693664424049,1
Earth,0.0,TRAPPIST-1e,14.871565612413729,0.0,0.0,205.48178354030313,1139.7935136243013,0.0,0.0,1
Earth,0.0,TRAPPIST-1e,32.38216449583213,0.0,4.8880640903108095,606.7213613660093,0.0,4.364429779631657,0.0,1
Earth,1.0,TRAPPIST-1e,34.30543046094197,0.0,0.061842293346064725,4.738809961142493,4.2523316952220265,0.0,1.2551186613536065,1
Mars,1.0,TRAPPIST-1e,23.669156545124867,0.0,2398.4180275363683,3.892058534986353,2.487598191138815,0.0,1.6474262230336343,0
Europa,0.0,55 Cancri e,29.437825301903544,0.0,1.5716109032589483,2621.922429608932,0.0,18.883388010804865,4170.083661227966,1
Europa,0.0,TRAPPIST-1e,61.32761137701555,1.0,0.0,3055.5827758445207,0.0,0.0,1359.3497885043469,1
Earth,0.0,TRAPPIST-1e,22.093831623629978,0.0,623.1951710548501,10.180768485978037,3.3788633001847144,4.54329907103848,0.0,0
Earth,0.0,TRAPPIST-1e,52.45679082044074,0.0,603.2960491267291,19.082020368970827,496.97878934475386,1.9067871430378638,19.591374199831375,0
Europa,0.0,TRAPPIST-1e,43.66606996460946,0.0,14.862211217549415,4.649788271128155,426.32722045517005,386.1919302853743,7.365193995522851,1
Mars,0.0,TRAPPIST-1e,43.01847731563913,0.0,4719.372386978558,518.7184428703363,178.83674315395086,7.657336917959341,1.1687584878651982,0
Europa,1.0,TRAPPIST-1e,20.657406210381158,0.0,1051.6279885922966,5.204802431142129,2.2020977321827555,18.659595570252513,822.859973696873,0
Earth,1.0,55 Cancri e,29.829561920702012,0.0,0.0,4.9003848100282,0.0,1.3261972946507152,0.0,1
Earth,0.0,TRAPPIST-1e,20.35625051839145,0.0,7.348888305141891,1.9533392269546965,0.48376313346891164,326.7841422617297,4.647326307592084,1
Europa,0.0,TRAPPIST-1e,60.80012218476746,0.0,1.215673218352741,5143.8362651511525,3.17434678051666,1139.0707372210582,1446.0909115922225,0
Europa,1.0,TRAPPIST-1e,30.920995890613526,0.0,0.0,0.0,0.0,0.0,0.0,1
Europa,1.0,55 Cancri e,39.58416868450072,0.0,0.0,2.4781535047209062,3.0956659547892045,0.0,0.527301333274492,1
Europa,0.0,TRAPPIST-1e,40.79851338318947,0.0,2.296963670388184,2598.2993132388283,0.0,285.52562685383714,4293.477585654474,0
Earth,0.0,TRAPPIST-1e,28.427479052227753,0.0,2.2366367904806985,0.0,1106.9749043817415,387.0016199576673,0.0,0
Europa,0.0,55 Cancri e,44.647807049878416,0.0,522.3701376522832,531.6936001016626,0.0,31.98837297201186,9.417803500793427,0
Earth,0.0,TRAPPIST-1e,58.862494873681854,0.0,623.0482557846933,2.4161310075960856,2.701346419032297,0.0,6.645914019658523,0
Earth,0.0,55 Cancri e,27.940248846883087,0.0,1.144017523241922,1476.9516452044836,6.821219432179181,6.244638300790642,4.935354175014828,0
Earth,0.0,TRAPPIST-1e,40.10286448915415,0.0,69.65200863112244,11.840748364223085,897.2642345888596,0.0,0.0,0
Europa,1.0,55 Cancri e,42.027514117335464,0.0,0.0,1.0610696105360709,0.0,0.0,1.1053532873733358,1
Earth,0.0,TRAPPIST-1e,26.663397585445882,0.0,0.0,14.076858627079133,2.5935651940370423,464.7923043844126,3.286469639341239,0
Mars,0.0,TRAPPIST-1e,35.60620341433917,0.0,1115.3442113558851,7.095613550854127,3.154260173424486,156.11957371601403,3.3347307017742125,0
Earth,0.0,55 Cancri e,56.024567922992226,0.0,575.6791602264162,19.477929329757874,1.06781212977506,2.412186189994538,0.0,0
Mars,0.0,TRAPPIST-1e,5.161900938159035,0.0,0.0,0.0,0.0,0.0,2.8054408778638384,1
Earth,1.0,TRAPPIST-1e,2.7937215226282133,0.0,0.0,0.6734930172931084,0.0,5.893092827682787,0.0,1
Earth,0.0,TRAPPIST-1e,20.77102167180078,0.0,773.596153412417,16.12920679491675,438.8168373198896,6.657693976857331,14.369796049782524,0
Earth,1.0,TRAPPIST-1e,34.19734374952842,0.0,0.0,2.5534400185535375,0.0,0.0,0.0,1
Earth,1.0,TRAPPIST-1e,46.301500601856546,0.0,0.0,0.0,1.1031537476337077,2.7643256328758676,0.0,0
Earth,1.0,TRAPPIST-1e,4.979151143745443,0.0,0.0,0.0,1333.9650531272716,0.0,0.0,1
Mars,1.0,TRAPPIST-1e,33.729290497026575,0.0,2.097255203163051,0.21061911000034783,0.0,0.0,0.2765429350549118,1
Mars,1.0,TRAPPIST-1e,20.248391086857666,0.0,0.0,0.0,0.085398486673538,0.0,0.0,1
Europa,0.0,55 Cancri e,48.4719157366173,0.0,0.0,18.41022886084228,0.0,1379.2809337443796,1668.9200423536345,0
Europa,1.0,55 Cancri e,24.544185719433848,0.0,2.1183714536814486,7.122776997046388,0.0,9.852983840711996,7.507523561173565,1
Earth,1.0,TRAPPIST-1e,53.03031036482689,0.0,0.0,4.133398387756468,0.0,3.0150098988704213,0.0,0
Earth,1.0,TRAPPIST-1e,18.280085490996942,0.0,1.517119120968849,7.144790539686344,4.366162663712253,1.621681813902088,0.0,0
Earth,1.0,TRAPPIST-1e,23.61405746055317,0.0,0.0,1.4903170416804183,0.0,1.1834979818884483,0.0,1
Earth,1.0,PSO J318.5-22,15.407786699309698,0.0,4.651563286360415,232.01782541472625,3333.633080687101,0.8095874026165131,5.021131834011216,0
Mars,1.0,TRAPPIST-1e,36.71227254220727,0.0,0.0,14.810979088494603,0.0,1.6410286748626761,0.02333556043825835,1
Europa,1.0,TRAPPIST-1e,28.376284393549405,0.0,0.0,9.346510211029436,0.48892364461408055,2.049886759163228,0.8256989496421034,1
Earth,1.0,TRAPPIST-1e,22.43894711481175,0.0,1.719560395880303,0.0,1.398220596956829,1.2170942806683593,0.0,1
Earth,1.0,TRAPPIST-1e,26.817931009982544,0.0,0.0,3.2676259791336353,0.0,0.0,0.0,1
Europa,1.0,PSO J318.5-22,6.490876461161984,0.0,0.0,3.8347404324557126,2.903386273106653,0.0,5.23969430631459,0
Europa,0.0,TRAPPIST-1e,41.73712560264123,0.0,102.61387355818175,3277.8936710132525,0.0,0.0,6.0069814042166465,1
Mars,0.0,TRAPPIST-1e,21.999205831162516,0.0,64.64133880757598,3.695257202779896,4.472486175848307,1.9230063198439307,26.887158556716194,1
Earth,0.0,TRAPPIST-1e,25.39497336637854,0.0,0.0,0.0,2.1849234453278177,637.2630669987786,0.03235478003719239,0
Earth,1.0,TRAPPIST-1e,14.704612545373628,0.0,0.0,0.7912459850250695,3.6867664340863606,0.0,2.621782512886941,1
Earth,0.0,TRAPPIST-1e,23.459972295105953,0.0,471.1040774874719,9.886121461327551,0.0,6.50355756411952,631.9293722101637,0
Europa,0.0,TRAPPIST-1e,38.25679158313787,0.0,18.145936814426918,5791.5968657367275,2.264091033045996,1142.0469284818982,3812.6939665581813,1
Earth,0.0,TRAPPIST-1e,23.246369825195345,0.0,2.760567473975364,72.00880500065833,97.58638839174299,5.0770803398185915,7.713594643498137,1
Mars,1.0,55 Cancri e,30.229760594220505,0.0,0.0,2.365116631818389,0.25336207337223726,0.0,0.0,1
Europa,1.0,55 Cancri e,36.16643220759221,0.0,0.5583149051480522,3.471488178317324,0.0,0.0,0.9223440188213579,1
Mars,1.0,TRAPPIST-1e,4.438638908260049,0.0,0.0,5.323062109062826,0.0,2.6195704891520473,3.3128435171713324,1
Europa,0.0,55 Cancri e,24.542077841851906,0.0,982.2611958808177,7.398261736388917,64.02634588281205,163.91343744242232,17.236083227598762,0
Mars,1.0,TRAPPIST-1e,35.59060155137452,0.0,0.0,4.856507127752426,0.0,0.0,0.0,1
Mars,1.0,TRAPPIST-1e,25.56410451337672,0.0,0.0,1.0290541667816853,1.2753294315295571,3.3325560135950205,0.0,1
Earth,0.0,TRAPPIST-1e,24.111357902383542,0.0,0.0,593.4184221279709,5.075740976059991,4.640031268128289,187.55452011491806,0
Europa,0.0,TRAPPIST-1e,56.762436134238264,0.0,169.7033690481254,336.3578668134894,88.71330690406471,1413.7265813997399,2528.283918942854,0
Mars,0.0,TRAPPIST-1e,16.01667374068633,0.0,1466.3299429859244,8.522443291004732,72.7846343255489,0.0,4.806462701523727,0
Earth,0.0,TRAPPIST-1e,50.12244168214349,0.0,0.0,1799.2764660532812,1285.3580729713713,325.02976919836766,3.9705386116209356,0
Earth,0.0,TRAPPIST-1e,39.76166364515149,0.0,4.005742787524048,746.8122508878441,2.4967769287283588,0.0,0.0,0
Earth,0.0,TRAPPIST-1e,7.393511896568589,0.0,99.68512497738084,2.9665667755494907,0.10899073836167172,0.0,632.5000925221043,0
Mars,1.0,TRAPPIST-1e,4.789665419390088,0.0,0.0,6.874801310845453,0.01284947787186308,3.395800378065272,0.0,1
Earth,1.0,PSO J318.5-22,22.338270476838286,0.0,0.0,4.166920461805604,0.0,0.0,0.0,1
Europa,1.0,TRAPPIST-1e,38.60926139489578,0.0,0.0,13.556451062921447,0.0,5.378299784367446,7.554970465924709,1
Earth,0.0,TRAPPIST-1e,25.965266784652275,0.0,1.407736469611021,0.0,0.0,383.98846053450285,555.3983238147869,0
Earth,1.0,TRAPPIST-1e,21.153122345049884,0.0,0.8582277348194478,7.720059606978302,4.335810223166458,6.968082946316409,3.2718389563741996,0
Earth,0.0,55 Cancri e,27.761362939588942,1.0,508.02572428062945,0.0,547.5314272277468,10.02667042766164,0.0,1
Earth,0.0,TRAPPIST-1e,23.31862666544975,0.0,0.0,15.13716004721746,195.52522625426286,11.187778462189485,7.874158987627922,0
Europa,1.0,TRAPPIST-1e,67.1333593857728,0.0,0.0,0.0,0.0,1.0054552382925088,0.0,1
Earth,0.0,TRAPPIST-1e,27.23223213547302,0.0,670.436395288178,0.7480433163222124,8.92309603862823,3.1332467687715533,20.469019457939346,0
Earth,0.0,55 Cancri e,5.586196565103634,0.0,8.563408699305082,0.0,0.0,0.0,0.0,1
Earth,0.0,PSO J318.5-22,29.83577183830835,0.0,0.7084623796855293,10.863083455708352,3.2143659628351866,4.151570371352998,1324.398823634611,0
Earth,0.0,TRAPPIST-1e,3.72987267228767,0.0,0.0,0.0,0.0,0.0,0.0,1
Europa,1.0,55 Cancri e,31.13949370404326,0.0,0.0,5.294784890475252,0.0,0.6764918036694403,189.28686081366857,1
Europa,0.0,TRAPPIST-1e,30.236717823792613,0.0,0.0,3209.0294837800375,2.3434807070315413,0.0,575.3781073289714,0
Earth,1.0,TRAPPIST-1e,32.485977902995664,0.0,1.9785680680490034,0.0,0.8026421912747348,0.0,0.0,1
Earth,0.0,TRAPPIST-1e,41.96462257297558,0.0,525.1847657312019,2555.9881348151875,0.0,0.6735864021843425,1174.8946515092468,0
Mars,1.0,TRAPPIST-1e,26.037388492559476,0.0,1108.5050749459306,0.0,2.1512312816083474,1.9976874600261683,0.0,0
Europa,0.0,TRAPPIST-1e,42.53457125773399,0.0,184.98269418680792,7.032095673660772,0.0,0.0,275.2760798046072,0
Earth,0.0,TRAPPIST-1e,56.77565527541262,0.0,1017.3043026952466,9.271103544780825,38.15533295348311,1.0626326315812675,2.58884551457339,0
Europa,1.0,55 Cancri e,19.11491253672302,0.0,0.0,9.01201848519683,0.0,0.2502311427056938,0.0,1
Earth,0.0,TRAPPIST-1e,21.302153686394913,0.0,0.0,7.47221262336527,22.70635433173506,572.7193242780623,4.778824076651948,0
Europa,1.0,55 Cancri e,37.11341889687901,0.0,0.0,9.461290418986273,1.9898179532405047,0.0,0.0,1
Earth,0.0,PSO J318.5-22,16.37603522390279,0.0,2284.8376794529936,415.8780966566105,557.677153292867,0.0,11.43928301044101,0
Earth,1.0,TRAPPIST-1e,49.86645654604716,0.0,0.0,4.59628849537498,2.358861977789411,3.2908635022838686,0.0,1
Earth,0.0,TRAPPIST-1e,19.150160334557885,0.0,1.0279255126433477,0.0,611.3105602009392,0.0,133.68486443406505,0
Mars,0.0,TRAPPIST-1e,43.31221490361112,0.0,875.2043546754476,0.0,348.864293355041,0.0,2.118690047263624,0
Europa,0.0,55 Cancri e,30.2470347511141,0.0,0.0,5198.687238920154,1.9475001824911269,3.5794309934348663,1693.9372172401463,1
Europa,1.0,55 Cancri e,33.87950484548175,0.0,0.0,0.0,0.0,0.0,0.0,1
Earth,0.0,PSO J318.5-22,26.962907600608062,0.0,0.0,0.0,0.20273146191035907,412.2479242691263,160.75954856113123,0
Earth,0.0,55 Cancri e,31.842693861398356,0.0,162.1441016175018,279.86569800625244,51.895041445101434,243.01606729902176,629.6189405315256,0
Europa,1.0,55 Cancri e,31.65314943176561,0.0,1.2479034523746453,1.3651362245920833,0.8857590637554077,2.73055423177431,2.0450844946515274,1
Earth,0.0,TRAPPIST-1e,4.9582313894283745,0.0,1.3843674466977294,0.0,0.5696455700197306,0.0,8.196423284947691,1
Earth,0.0,TRAPPIST-1e,64.96273866271783,0.0,95.46021887355577,308.5760749718803,165.30630560451775,1.1000656167865883,7.252673625756447,0
Mars,1.0,TRAPPIST-1e,18.325002503141484,0.0,0.0,6.8212574342055134,4.057709948372303,0.8729235336738497,0.0,1
Earth,1.0,PSO J318.5-22,20.98329273873808,0.0,1.252952306621666,6.08501923020728,0.0,0.0,0.0,1
Mars,1.0,TRAPPIST-1e,43.359464082951725,0.0,0.0,3.1220210513650386,0.0,0.0,0.0,1
Earth,0.0,TRAPPIST-1e,6.204477812158462,0.0,2387.013008613648,27.313405882545034,0.0,0.0,0.0,1
Earth,0.0,TRAPPIST-1e,25.395956232101085,0.0,125.65022462088973,0.8495217068111538,351.9354281367464,0.0,0.0,1
Earth,0.0,TRAPPIST-1e,26.281479594342052,0.0,2458.2246427937225,0.0,0.0,0.0,0.0,0
Mars,1.0,TRAPPIST-1e,56.14117731940014,0.0,0.0,2.694523255401691,0.0,2.0483114867955265,0.0,1
Mars,1.0,TRAPPIST-1e,30.03136879535184,0.0,0.20314561252074004,4.480771172596518,1070.750518942183,4.593330992549826,0.0,1
Europa,0.0,TRAPPIST-1e,40.06715615879031,0.0,0.0,2732.8166739682583,0.0,608.991800450115,4520.847260998942,0
Earth,0.0,55 Cancri e,19.19840721380957,0.0,0.3672519336143052,9.870221291612976,1.7755211642811024,351.04239789534347,19.093305418466194,0
Earth,0.0,TRAPPIST-1e,31.025291961043564,0.0,2.0512454288454243,77.664525923747,109.53446134240035,0.0,2007.0854870562991,0
Mars,1.0,TRAPPIST-1e,21.441096742407506,0.0,0.0,0.0,0.0,1.8223114599361934,0.46855872618606176,1
Earth,0.0,TRAPPIST-1e,37.99175017162367,0.0,0.7938987639246898,1649.4326408709867,3.4050380700102814,4.8806693626819335,619.0483900644865,1
Europa,0.0,TRAPPIST-1e,58.18738949316071,1.0,0.0,263.0530445152186,0.0,1446.300928336139,3968.1112264721255,0
Mars,0.0,TRAPPIST-1e,38.32874089713193,0.0,1339.0689053301492,0.0,2091.225670158583,0.0,1.8567006705392042,0
Mars,1.0,55 Cancri e,30.664518948595873,0.0,0.0,2.803722451137652,2.2259935224728324,5.588473155458404,2.9360802045144094,1
Europa,1.0,TRAPPIST-1e,24.649966877418752,0.0,0.072496655430073,1367.5714545220708,0.8471249260368037,1054.5960387956354,2024.838616440197,0
Earth,0.0,TRAPPIST-1e,21.704734701540165,0.0,4.388358310030885,9.423187252822276,274.6508736825264,0.0,7.027088462790903,0
Mars,1.0,TRAPPIST-1e,37.726561110862995,0.0,0.0,0.0,0.0,0.0,0.0,1
Mars,1.0,55 Cancri e,29.66173313861878,0.0,0.0,0.0,0.0,1.5808349819517773,0.5307022764703269,1
Europa,0.0,TRAPPIST-1e,40.78603516093784,0.0,2.6231133626778407,4.4923613806480205,0.0226528608158878,6.25403902561815,1434.400083551352,1
Earth,0.0,TRAPPIST-1e,20.5587125257733,0.0,0.0,620.508156581616,5.158666195988721,316.0883331770885,11.840259849467987,0
Europa,1.0,TRAPPIST-1e,40.95505014620331,1.0,0.0,2.3444963171929327,2.715398898763361,0.0,0.0,1
Mars,1.0,TRAPPIST-1e,57.15876593167319,0.0,0.0,8.273454634435373,0.19239384747779287,3.0922533696927528,1.888081819406764,1
Mars,1.0,TRAPPIST-1e,41.359372813808356,0.0,0.0,3.5522117014752745,3.0248624038587444,0.0,2.4944072493654996,1
Earth,1.0,TRAPPIST-1e,20.22227092160566,0.0,0.0,5.011527144836064,0.0,0.0,0.0,1
Europa,1.0,55 Cancri e,40.80687286133386,0.0,0.0,6.548578951290123,1.294451387443617,0.0,5.206403959231557,1
Earth,0.0,TRAPPIST-1e,34.604769379557254,0.0,113.91290955539526,283.7872815345384,3.1749398386912837,0.0,620.0879594169302,0
Earth,0.0,TRAPPIST-1e,32.36443186712802,0.0,547.9158502642651,31.027481763772506,0.5772002296876225,0.0,3.1625975145405483,0
Europa,1.0,TRAPPIST-1e,37.73764634435824,0.0,0.0,0.0,0.0,0.0,0.0,1
Earth,0.0,TRAPPIST-1e,41.481836526665894,0.0,698.2419228266942,18.959751110427007,2.8813948525954443,262.18533778927497,0.0,0
Earth,0.0,TRAPPIST-1e,46.14570957039959,0.0,0.0,21.37247642459144,15.973970710239731,526.2406160352105,5.163904556619974,1
Europa,0.0,TRAPPIST-1e,41.743676180126606,0.0,125.8630262643204,307.4426552616982,0.0,0.0,0.0,0
Mars,0.0,TRAPPIST-1e,25.850719442479715,0.0,1473.180084188581,0.0,4.50282300026024,0.0,1.4073907676866988,0
Earth,0.0,TRAPPIST-1e,61.86287556627341,0.0,2.7298971779071177,329.43302606749523,1083.338624027597,331.6755308181346,3.669831531231931,1
Mars,1.0,TRAPPIST-1e,64.39889758626066,0.0,1.1159368726412722,0.0,1.6858222244696324,0.0,0.0,1
Earth,0.0,TRAPPIST-1e,5.922448440590397,0.0,0.0,47.71456610132778,4.099764019406693,2.3830688626837437,0.0,0
Earth,0.0,TRAPPIST-1e,30.638694715058044,0.0,0.0,5.308631218891966,5.405806775577128,0.0,7.498849638575484,1
Mars,0.0,TRAPPIST-1e,53.51080346056315,0.0,493.0749037621273,0.0,125.21055426356162,0.0,5.851352794256887,0
Earth,0.0,TRAPPIST-1e,53.77435714575661,0.0,0.0,0.0,0.0,0.0,2.1689120250413456,1
Europa,1.0,TRAPPIST-1e,62.91123351757167,0.0,2.011852400185073,0.0,3.0855836109084622,0.0,0.0,1
Earth,0.0,TRAPPIST-1e,24.555024362368503,0.0,799.0468921543101,369.24209744686186,0.0,1163.347036804416,11.162499747593094,0
Mars,0.0,TRAPPIST-1e,18.390408903072522,0.0,560.7552131314839,4.467342677581439,7.578539814864488,0.0,0.0,1
Europa,1.0,PSO J318.5-22,25.991452846230725,0.0,0.0,6.271081771482207,0.0,0.9840240111772101,5.406703471865656,1
Europa,0.0,TRAPPIST-1e,48.28424663559633,0.0,0.891001057369236,542.5348074651271,4.39606791497018,1104.0284631690301,670.8322675146555,0
Earth,0.0,55 Cancri e,44.05510264885697,0.0,591.4119198545625,625.4793725655462,2.3783377811002993,13.553608628404621,348.4339529711927,0
Earth,0.0,TRAPPIST-1e,24.342940455847486,0.0,0.0,3280.700839339945,1.6205805015789894,336.61225888692746,0.0,1
Earth,1.0,TRAPPIST-1e,26.152802314514226,0.0,1.0820466638560822,0.0,0.3981136967335568,0.0,0.0,1
Earth,0.0,55 Cancri e,30.694236090795044,0.0,60.48120984147182,2.9186169613928357,656.3832153766222,0.13725253067089493,0.8062486637833524,0
Earth,0.0,TRAPPIST-1e,54.434842525210605,0.0,0.0,3233.579772076992,0.0,611.913314038703,3.6330217870491843,0
Mars,0.0,TRAPPIST-1e,16.742577676879815,0.0,1214.018142776622,6.171718873530786,0.0,3.2617446347211705,18.312644332870153,0
Europa,1.0,TRAPPIST-1e,26.35892928858918,0.0,1.4714565592174995,5.712700643766524,0.7946364382855101,0.0,0.0,0
Earth,1.0,TRAPPIST-1e,61.2874544631453,0.0,0.0,3.8956946080991304,0.0,1.4302158560341502,0.0,1
Earth,0.0,TRAPPIST-1e,20.066801612187557,0.0,491.47179352631645,8.587173042565997,172.1969388036456,8.2655000316571,1214.2086728766333,0
Earth,0.0,TRAPPIST-1e,53.04990089523246,0.0,550.7018988854184,0.0,2.2732571712548095,68.37340127375933,0.0,0
Mars,0.0,TRAPPIST-1e,39.65844314211781,0.0,556.2698258219134,0.0,1.5449730374692217,2978.4044284125503,9.36971400296895,0
Earth,0.0,TRAPPIST-1e,16.4193442904655,0.0,1.7755302838928637,3.2976068194769885,0.7100835913137965,5.892716681954806,0.14880596131195034,1
Mars,0.0,TRAPPIST-1e,23.246321663839765,0.0,961.0459565804631,4.52930194843493,124.26097571056852,921.184346501906,9.522340851646863,0
Earth,0.0,TRAPPIST-1e,30.864995293166242,0.0,483.68280639643365,13.06735782842041,812.7439110494145,14.182454893187973,7.842537834118515,1
Mars,0.0,55 Cancri e,5.57072037657375,0.0,630.2289469441538,0.45888910211907374,2465.043797597715,0.0,0.0,1
Earth,1.0,TRAPPIST-1e,25.645723515914067,0.0,0.20569929069017512,1.5487898674297949,534.2680776460365,2.2892289344049086,2.1718753855804955,0
Europa,0.0,55 Cancri e,64.99757171918766,0.0,1.9919113170645755,351.86589258188576,0.0,633.4618493057899,3934.07446001046,0
Europa,0.0,TRAPPIST-1e,37.31955528789332,0.0,1.262765811600017,27.288012771950008,1494.4408931019748,0.0,6.0358819889794315,1
Earth,0.0,TRAPPIST-1e,38.484739342719166,0.0,328.6136128354342,0.0,18.270798776910272,0.0,0.0,0
Europa,1.0,TRAPPIST-1e,39.20538663524969,0.0,1.2366858971919135,4.260259538632317,4.697409965720906,1.9236957041695242,0.0,1
Europa,0.0,TRAPPIST-1e,44.73987593428091,0.0,6.846368768661849,1247.8642582300602,13.449956288847263,1492.205685200305,4596.789274909723,0
Earth,1.0,TRAPPIST-1e,59.27856958976272,0.0,0.0,0.0,0.17260146254406528,0.0,0.0,0
Europa,1.0,TRAPPIST-1e,39.993519869709374,0.0,0.0,0.0,0.0,0.0,0.0,1
Earth,0.0,TRAPPIST-1e,24.88935651098658,0.0,0.0,8.667001947735308,940.4195941126127,0.0,19.82385477357806,1
Earth,0.0,55 Cancri e,18.540119571413452,0.0,0.0,414.42774753094574,1379.6020424114129,0.0,26.4407090446694,1
Earth,0.0,TRAPPIST-1e,42.86922812424409,0.0,0.0,581.231201771724,164.50816766299658,0.0,1073.2713491151155,0
Earth,0.0,TRAPPIST-1e,58.62099475272268,0.0,517.4379403253741,212.3631055829756,0.0,0.0,2.1267387964801188,1
Earth,0.0,TRAPPIST-1e,41.01576466473364,0.0,0.0,709.8697719970066,2.185537443318302,19.666808768393707,4.313763520784349,1
Mars,1.0,TRAPPIST-1e,4.738606339726142,0.0,0.0,7.962105973954737,0.0,0.0,0.0,1
Europa,0.0,TRAPPIST-1e,41.235613810052996,0.0,2.414941710660845,3704.6470236531086,0.0,3442.252378599283,11181.133533481021,0
Europa,1.0,55 Cancri e,26.39784833975497,0.0,0.0,3.580015060534661,0.6007486497273025,0.0,0.40765762573804576,1
Europa,0.0,TRAPPIST-1e,38.95740188978545,0.0,0.5081653566723059,2234.9515848077,0.0,3153.219786547463,0.0,0
Mars,1.0,TRAPPIST-1e,27.12876838830854,0.0,0.0,4.39065416055786,0.15243109618844963,1.3165861227736735,0.0,0
Mars,0.0,TRAPPIST-1e,5.60465009410858,0.0,4.138360490237399,24.5456774301123,0.9184826722632987,4.657867871564676,6.210034002355296,0
Europa,1.0,TRAPPIST-1e,20.15788870166001,0.0,0.0,1.9015155099030732,0.0,0.0,0.0,1
Earth,1.0,55 Cancri e,48.44134380266199,0.0,1.6220906085551605,1.2008424210346687,0.0,0.0,4.381049364072332,1
Earth,0.0,TRAPPIST-1e,32.04480320894656,0.0,103.18513851082582,195.9526042458089,789.7372723428994,284.1621388599171,163.58472032076853,0
Earth,1.0,TRAPPIST-1e,42.20405140210555,0.0,0.0,1.4378315863228122,2.305581858524952,0.0,0.0,1
Europa,0.0,TRAPPIST-1e,42.97912849693011,0.0,126.35891922728528,1763.8326938140317,0.0,2948.3781894218364,1467.521686790072,0
Mars,1.0,TRAPPIST-1e,26.809837408453774,0.0,1.5580370040020974,0.0,0.39858111601301793,0.0,0.0,0
Earth,1.0,PSO J318.5-22,26.04099077492223,0.0,0.0,0.0,0.16410903629215157,2.85453380929833,7.40216183308581,1
Earth,0.0,TRAPPIST-1e,20.706492546909274,0.0,25.910573401835833,305.1506646642704,66.44795117721529,2092.9895825221392,6.21438753171671,0
Mars,0.0,TRAPPIST-1e,40.17859179134373,0.0,1766.5278988717237,5.000838079904406,1.3042457201282445,0.0,0.0,0
Earth,0.0,TRAPPIST-1e,25.789741243563828,0.0,0.0,13.931558805445494,0.0,6.1553623820991685,4.142334863305786,0
Mars,0.0,TRAPPIST-1e,40.78843315832773,0.0,643.5989202961006,0.0,96.82073991859797,0.0,1224.9016368143248,0
Earth,0.0,TRAPPIST-1e,5.788843315602686,0.0,0.0,0.0,1078.7372491637927,0.0,0.3440916995569978,0
Earth,0.0,TRAPPIST-1e,44.168988511957316,0.0,4.914542738009583,374.03965530367253,0.6418401990563775,208.91648455110095,858.5529570923575,0
Mars,0.0,TRAPPIST-1e,20.805000465288924,0.0,94.19874992385385,10.51150938639047,886.2854285155279,12.261184229075766,2.4683117769199496,1
Earth,0.0,TRAPPIST-1e,5.490368529714278,0.0,0.0,4.32462028277372,0.0,0.0,0.3963417939791851,0
Europa,1.0,TRAPPIST-1e,39.68676421898388,0.0,0.0,2.1469558451241326,1.0447834785544925,1.125812791866915,0.0,1
Europa,1.0,TRAPPIST-1e,61.55210621655007,0.0,0.0,7.05574454918338,2.2446860347056865,0.0,0.0,1
Mars,0.0,TRAPPIST-1e,15.458517007225563,0.0,1735.4620580914325,14.603653619672803,21.637530321697056,14.217354731473478,2.3261574146577844,0
Earth,0.0,TRAPPIST-1e,28.007145541187317,0.0,88.77076430183402,11.936805495703409,0.0,9.22039622298946,3.0376873309534402,0
Europa,0.0,TRAPPIST-1e,31.332500457324752,0.0,3.749190966008655,10.23810503887967,4.361314563972359,4.148736145719014,932.7921070602258,1
Earth,0.0,TRAPPIST-1e,40.493067572127735,0.0,1.1613751469166198,11.575258325850207,4.185655062576743,992.1699595264362,0.0,0
Europa,1.0,TRAPPIST-1e,31.221210693598056,0.0,0.0,4.567210710689927,0.0,0.0,2.086409268093396,0
Earth,0.0,TRAPPIST-1e,22.39604042437846,0.0,2.89693231520622,0.0,8.385583742327174,0.0,5.169565569333493,1
Europa,1.0,TRAPPIST-1e,7.02441632861728,0.0,0.7545445304581778,9.408206451594014,0.0,0.05498297469019109,3.044753067609438,1
Europa,1.0,TRAPPIST-1e,42.51777410678617,0.0,0.7962107453853522,14.447488779569499,0.0,0.09122007589137837,0.44040478812198014,1
Earth,0.0,TRAPPIST-1e,23.29400686103049,0.0,1290.2786602903202,7.624209029651291,106.95490542852401,4.875474336209528,1.9776588293044541,1
Mars,0.0,TRAPPIST-1e,43.80818710222896,0.0,64.06912169950371,558.646753163362,590.8363442765399,358.41016147214884,154.4421350993171,0
Earth,1.0,TRAPPIST-1e,24.37045726711498,0.0,0.0,12.72393792306336,0.0,1.259492389483035,0.0,0
Europa,0.0,TRAPPIST-1e,41.49745515581956,0.0,15.373224692186824,128.27093677523646,0.0,4009.765518907154,569.5919964160787,0
Earth,0.0,TRAPPIST-1e,40.35810008826462,0.0,0.0,6241.4422374286,555.0080730373917,3585.1567144626356,989.3630920113251,0
