V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,Class
0.003655386190723545,0.009653418042558114,0.015924822149770944,0.009519802662882857,0.005392055483030231,0.015133539146180229,0.025119078895915865,0.0013910570578590568,0.007628348267835401,0.01601607783955436,0.0045560721138228144,0.0018347740698832738,0.0033920548306348684,0.00036667742043670643,0.0016064718307080893,0.00459283932359866,0.026395188889640826,0.014584221382449069,0.0216735329009638,0.012034250889855302,0.010099336783073495,0.002499390946255146,0.020920103252750875,0.010531864577771992,0.003668408702893757,0.014017088143724774,0.0022169908954933026,0.0026592714353657443,0.00010100032172639,0.004316419639335656,0.004768105351126177,0.0034249217111530566,0.011422448956729175,0.0001331103998249025,0.009869058172661071,0.009912073879094386,0.02615614602085404,0.0007638415724522473,0.0006255426100386886,0.0019729216090895174,0.008099416432241918,0.016495542563700855,0.005251944464005676,0.00224042611303784,0.006092929228479184,0.0022223043118696603,0.003815163245367538,0.00602631476133481,0.002677333011988164,0.012211547482596305,0.011693286491391956,0.004104536444392211,0.014381113107664555,0.004275663622624487,0.0031415338168659817,0.0005427412823566489,0.02792066873740154,0.01680993736269372,0.017575027836552903,0.006746852378105824,0.0,0.0006815064929017343,0.01681888979172002,0.0031984291178777163,74.0
0.001055290042986799,0.0013034254560921447,0.030262116485145783,0.025192155810287248,0.046468191963997416,0.01352634015254411,0.004332040127064704,0.0011987082664598762,0.0018733020702939424,0.003662508840858206,0.001259687012724717,0.01415720927044227,0.02690965821017653,0.014791183620063713,0.025001101972646184,0.0013295512988590007,0.011422223300226969,0.0035311955994840978,0.00351249003893603,0.018435711774279686,0.001772706614242478,0.016972374580532062,0.0016980800914419584,0.0003296971884552929,0.04199100258982692,0.01663368197222548,0.009670271691849391,0.013988243944953745,0.002473193203928645,0.015625716468955084,0.009801689632612905,0.01569747450893852,0.0060370543571604315,0.0014389047630976423,0.0058797112101801,0.003662797009467267,0.01013899927410894,0.00044474814590012815,0.03791928479303617,0.012972442848196352,0.007787213864362063,0.020082913832391972,0.03191944772678726,0.02137572022552431,0.00777564064984515,0.045836278864938795,0.0023313336437370286,0.0159156166327107,0.028663829297519528,0.00021472105458534972,0.011258136052371637,0.01223147094389411,0.036038502223812295,0.049313223601684844,0.014614939566831013,0.00664496035146132,0.005197786954269239,0.011847328434419574,0.010872255222180929,0.0029148602758588544,0.0,0.006840003935786525,0.022908789793028222,0.000811728029368833,22.0
0.0022770505722634875,0.002125798560165018,0.02682414248772078,0.00158327468250826,0.01195067841605936,0.011327305320210326,0.019338722142786435,0.0012354755483783629,0.002466473151583191,0.027528012106444264,0.001831876715709234,0.03385747854691886,0.0035778013453594258,0.006872647961524236,0.03581464407078193,0.005766453686888274,0.004402049348068766,0.008885109379640078,6.95679348574417e-05,0.0038344264792400913,0.031658449248375006,0.029959708867669313,0.0023170680247994895,0.02387645885005172,0.027497726947992164,0.017129512559392608,0.042274413268253014,0.004518366830431949,0.000931622474281886,0.01859206308290883,0.029554215408522665,0.023399940286831965,0.006065301617253955,0.0037856495838308997,0.015280481583398824,0.0037828003512418718,0.014785710891557812,0.02086244957568909,0.02043081993950488,0.021810594645955708,0.006749576097087176,0.0015232534658110367,0.0659467569026191,0.013537928376349652,0.0038691676295618377,0.008109517244797401,0.040144113834606504,0.12435368384860052,0.015272757941476596,0.03471323295227125,0.0026931639828810332,0.003965685648124655,0.017034143583045506,0.020835029935752775,0.0020283111789173624,0.03177357841885256,0.0033777592562449503,0.0034338527742075117,0.002406080344877526,0.0036911811455071935,0.003906,0.03815056054193797,0.005281751736780128,0.06148111920848975,38.0
0.0029647644989146097,0.009798176021965654,0.022232304805821678,0.0004183005961064252,0.007456344477005505,0.010539441443118181,0.02639336882879025,0.00033207130815409856,0.00045480081278771197,0.005741419149521906,0.0009886030128329344,0.002672108587110283,0.01850660235350433,0.0004198294469274916,0.00015316318045381538,0.0008623457810699816,0.012372506494718435,0.026037983128594577,0.028453429686607263,0.012870961164085966,0.001239433529583392,0.0026388589314085176,0.0015516543456789158,0.0007584059750339366,0.0029095699909583825,0.020619647107488773,0.0011344933830134112,0.000975572347685828,0.06213126111324558,0.01927162163063789,0.0006460823401562531,0.0029641882981973253,0.005303477081413783,0.0008421582369485636,0.0030352484848335127,0.005891982222438977,0.007244299306390549,0.005756778693865279,0.004166391007161091,0.0008634093249102866,4.9678319280231994e-05,0.0038352872844285017,0.002215505713502069,0.007273952189559828,0.10989246305145868,0.002844442677257434,0.002032855968745295,0.008403234946802363,0.013838841377351072,0.0024040236589134728,0.00025197425494840594,0.0027004724586498913,0.0312573447326977,0.017655290353403796,0.03689377674811839,0.0005879760547180475,0.009107004744843692,0.005043333220015366,0.037012255711390434,0.010874319782779928,0.0,0.004812122100175339,0.0036424921659668564,0.001097090257975176,25.0
0.0054211308317503515,0.008518850514497625,0.03028183830651438,0.007993654802777035,0.0014170872681716698,0.006672294462001397,0.005038128623943765,0.0007450171746493021,0.011018650268177466,0.012629445119441534,0.0350790487005235,0.0019728769929956667,0.0075339035782068745,0.0030891698805977108,0.003796054914138272,0.0006166560797655073,0.030859743688621558,0.034023814741473445,0.003898956062447629,0.04444766749903694,0.004303248689828289,0.0010190806625427259,0.0009334932164016649,0.0017544276426035878,0.003419199665035242,0.0002791151292889211,0.002246608252533818,0.0037211989147308646,0.054716970336637596,0.0005811012035453276,0.002598521383112359,0.0029063555399866693,0.0509843270397927,0.001312637050646751,0.01119858280994595,0.017950924960369916,0.06389504573519757,0.0032153930808618146,0.0004554455525109579,0.0011371796094460658,0.0025060429470438734,0.03262274522498935,0.0037689122027630977,0.0012184310069243596,0.09386625805121382,0.003407297424132447,0.0008772664112935224,0.008805736298011017,0.0006430757956874425,0.002559675489483396,0.0010675738962133024,0.002368487773192183,0.0005630374265700098,0.005651553837035008,0.034981026370122695,0.0002690891388933317,0.0314820758094908,0.0947936521112419,0.048993102077757575,0.003204622296769513,0.0,0.023285312481679123,0.0024817496931153794,0.005948716586320889,37.0
0.05110207619223906,0.09819795587720952,0.02138167711352985,0.017255638505490827,0.005558242669641632,0.10205677607934681,0.029890609978066945,0.004908899117054377,0.011812011948299481,0.020343148161367217,0.0765715587012895,0.0019530778679577973,0.0524968734414455,0.0022664177028291492,0.0022041873227270944,0.0007657506228730691,0.03535844658717664,0.049893607019892844,0.011642400453661234,0.022486504195804093,0.0016808404382141066,0.0010312859310397029,0.0020361465720184968,0.008786671817432897,0.0034734995529599284,0.007234392663834279,0.001997309413931043,0.003867031091651941,0.04821742954040317,0.007028293141408192,0.0009177881539574691,0.004431437696758967,0.03390245575523375,0.0025571893272450675,0.05244275431424147,0.027401427495956372,0.0037981636449528036,0.004154086694927911,0.0008884155399903617,0.0014729971062223289,0.008639179670573286,0.03719391665534981,0.0004595846450447634,0.0032451416566834177,0.03215784484812037,0.0011072943866212498,0.0018901485131008196,0.0002750477609547824,0.00020585770563592251,0.002347100059487536,0.05870000510870425,0.003699919931342843,0.001625684372773513,0.004753695585162258,0.00020450256275008835,0.002696235283786088,0.01746470524830408,0.023588403064492374,0.0032977405484016097,0.007678505019774946,0.0,0.00040176354805865745,0.043026007960949214,0.0015681942539363194,21.0
0.0012604933819766603,0.00295118662466672,0.003701227077681675,0.019302451739362105,0.004944708182716227,0.011796958628741562,0.011548199386008071,0.0005236861259443386,0.004057577025089786,0.013755559001298646,0.005765775193052512,0.01751491854630016,0.03811789830342976,0.01100550187896154,0.010650127695493984,0.0005071160882911791,0.020464140176135386,0.007779770602061758,0.03471820691961148,0.0014399201806801337,0.007154348045738026,0.016705034928643215,3.902196687288317e-05,0.0016243800601259003,0.011438183604454248,0.015398966546791872,0.008921180350696658,0.0013144300261258947,0.026597108732841414,0.009630273599527218,0.005728766256298238,0.0021210224541169443,0.003444746820126431,0.0007529231568436073,0.005850327824128465,0.010899279073850996,0.009051475715424005,0.010975650838540593,0.0188161923106866,0.01235680724241221,0.006143579830086314,0.013636972880367344,0.04334721700071319,0.009896684601535265,0.03679057778357517,0.004058249494981136,0.004340794616254812,0.013673283911735357,0.0006162873510284435,0.0005520008539034424,0.014286035073500455,0.001852615992861529,0.060495563920034745,0.0014044667428203298,0.024930378203316506,0.001647902977748078,0.0017229018231023998,0.006356558597615909,0.031099660274641356,0.021219135358747847,0.0,0.006023262105759552,0.006899148409053268,0.006673234972840174,22.0
0.005147698420821642,0.012845344582007045,0.06657607904750554,0.022593840688408074,0.004085973630099625,0.0037265695191365717,0.0008718138430899114,0.0006822304372921658,0.00266317158929908,0.0012972557464982614,0.007519356986101562,0.010708244756091235,0.005628501658578381,0.0019510411774346344,0.006243381990962773,0.0007342849113780344,0.030835273275546547,0.05481749000718071,0.0058511583787979335,0.0020624351543893802,0.007370809957973961,0.005825830611654545,0.0016286198731015446,0.00045133247319277666,0.0034688647399570578,0.033535223481805404,0.0011609773824725373,0.011064256133966555,0.05333293520442758,0.012964667510667759,0.0038244315224209282,0.004970992165780294,0.003936030347815531,0.0008977439005691239,0.002528918603663616,0.0032210160822602626,0.00491039191154872,0.008883228209196516,0.027287639610752812,0.010839859743931157,0.000559084427395626,0.0033932894706908395,0.014146072168762742,0.01103131900642294,0.05387429766389458,0.0009063039462871088,0.01421044987576997,0.01743570192843735,0.0026814601078285856,0.02277493315416325,0.005919433205460451,0.002004540577573839,0.08188634136328476,0.0035978253344898774,0.0013893817005736755,0.0015327157610778655,0.001251269864182416,0.0223975388866519,0.02868268825393074,0.00031259984640979966,0.0,0.00259183569668201,0.02680968423881972,0.002089238983825954,63.0
0.05189853171440146,0.07591178249569501,0.004656863790570658,0.038849668957799455,0.0015263940477595833,0.10973236788534364,0.06229364315557199,0.0010721911058058837,0.005024245095224994,0.060180662145895014,0.04528428109531638,0.0036324522421099527,0.04203777318050538,0.00354825531036298,0.0026117054190138702,0.0008383544158488323,0.014579504461025933,0.039696551689056225,0.0004474188571983465,0.017730366990307497,0.016288186470154554,0.0058549976485268735,0.00101587950389106,0.017379902709044975,0.0010067998176762304,0.023209041397564613,0.00045379318604321883,0.00020543761842550914,0.05328817473692932,0.004005994223747141,0.0076745919967752835,0.0027683015938721202,0.03920405196588271,0.0006235646591472196,0.02926096450901967,0.04736847268912096,0.016639642789681316,0.0032347786903101127,0.0019506127317675764,0.00011082327195158435,0.0010476847833444252,0.014223888993071997,0.0006167258805874858,0.0029453873680090857,0.028941392955087266,0.0036956219714051005,0.00808372299164789,0.00929430909696544,0.004464017071139138,0.009007524485902575,0.04577353161691585,0.0035932764283353232,0.009914761082118822,0.0001516331946990466,0.03659015481626095,0.0011944231946048487,0.01627110394769428,0.01913174664373983,0.021643117315743206,0.013599264402362369,0.0,0.0028583874424058186,0.028909788231590548,0.0028000003665619375,99.0
0.02440347566924346,0.08212421932823077,0.01871495961624263,0.0062236657565886795,0.0015679769979067772,0.104565840655986,0.06837094095956373,0.0010033293488713856,0.0008607198928250595,0.045901270856052695,0.0484806336327535,0.006013413695675366,0.0006019379351074358,0.0030270184237574118,0.016356714892925554,0.001220477739342505,0.00841429745331322,0.03946670291187722,0.018699312167519237,0.03643944267155249,0.013563523943279754,0.004491225060126864,0.001753553060070546,0.0029443912788837874,0.0035324065741640276,0.02003326994531768,0.0020363499822911866,0.0030251115358268838,0.0545062812986581,0.0017654213250411445,0.004236661120130013,0.0013022398852470193,0.03037377521875733,0.001180501997420418,0.021222946266329725,0.033974240857360415,0.03575538503896834,0.03925256378650212,0.006374739042747384,0.007585616725924589,0.002466233460308177,0.020644814442070367,0.002325639028612422,0.0003804129548337549,0.040889889650974676,0.005015826900837005,0.02585117298058777,0.004202303873753322,0.0011365169573590264,0.00868646504405656,0.017444037875629356,0.0019777626206524956,0.0015371000766840571,0.0012621220618061631,0.10413959238526335,0.006923477755615406,0.04377546283268311,0.04095638085682012,0.1917657930011424,0.014059842137844057,0.0,5.056050476954638e-05,0.04297858730090985,0.004122138427355052,65.0
0.0014409057374279483,0.006525227072265586,0.0211995424935619,0.028167348664198455,0.0008453795051223455,0.0075075751611202645,0.013051139470724449,0.0007122802167942189,0.005235535232613911,0.011261593816585511,0.003800371478844695,0.011721445646223365,0.029398100046864734,0.022667767158965756,0.03283255500041522,0.02077111368825276,0.0009195837888270351,0.009272518206300963,0.03246056966735963,0.007753938153701876,0.002452685232984168,0.009461154948041554,0.017622508336493755,0.03535440494282629,0.036890023556126396,0.017667994965371643,0.043524289727256305,0.004988984270614111,0.00044528850294011177,0.008749570359415655,0.036767287306306885,0.07627750817037639,0.008731417900749735,0.00028259381808880886,0.005639306713381414,0.0006408583435257827,0.009996135788853737,0.0331372556019244,0.029311121442749537,0.010086363796523256,0.002896790916478013,0.007247502035746855,0.03434618236540363,0.015725833604250006,0.007753862674180358,0.015591378743676165,0.010447018700914638,0.018086849923412758,0.00059812419807821,0.0019237919723775303,0.018434911093400085,0.010272907116364858,0.04480829021412768,0.004651297671199305,0.015235581782378558,0.006249225676951034,0.0017789183973278924,0.004923462225681236,0.00978348501909072,0.0032271620000187693,0.0,0.06824709245002272,0.002817582260351014,0.07310521154165188,25.0
0.0025727055690421053,0.010782594818857717,0.02230275042888052,0.006392485949633894,0.019954583037012016,0.01027185808960118,0.045518637739213996,0.016132094707000628,0.007050997035125367,0.01028524921198616,0.015187310591562704,0.0008590246748411565,0.014574979663237333,0.00047490736760628753,0.008277668764082572,0.0012938236425995033,0.027053144326234874,0.006462647751664568,0.016931516164370313,0.006338558582238949,0.0008157913953499758,0.0030691612276825867,0.0015856300364771698,0.00047353837609991675,0.0001795515513889547,0.012020713658412445,0.00018063698200843493,0.011317926013807645,0.03187755097746972,0.03548331776548586,0.0017286875772470015,0.005019590360701946,0.012420241332605903,0.009082123588422872,0.007262617714080309,0.02063197436225878,0.005357951998100387,0.025565561917925965,0.024986732515590478,0.016092472898663567,0.000529855048303908,0.011058991775329544,0.0016864258294025528,0.01701308703420372,0.011118431991857377,0.004979681522033538,0.0006018606548770403,0.00771345918410267,0.004000489713675816,0.0010790690073525372,0.0173380707399229,0.0017153149578573172,0.027983132105593316,0.010361576069481068,0.055691075665676805,6.345456742435564e-05,0.006401228927077653,0.016246295824397773,0.022809679482313876,0.004137767361792352,0.005859,0.0001554781307387548,0.013430231954931041,9.277309779936229e-05,12.0
0.06602937233781409,0.048951079823653015,0.0026323948529533006,0.0004697351524461917,0.001228719113822514,0.11317171444899073,0.0012236131825837239,0.0011186557045796536,0.006871882050800044,0.03158364796699661,0.0500102836511819,0.01938547207934942,0.08775169354042592,0.0056353168982684766,0.019732737861767404,0.0006000408973894051,0.023162884470155683,0.05075423813571071,0.004994467099568267,0.007136295555653129,0.014576492488128975,0.005946085760085081,0.0019758197752391873,0.0013860410238405183,0.00631660299768343,0.006372651773329803,0.0013011082016600045,0.0009441610841957062,0.024842426264341532,0.004170207512566498,0.009902108280065307,0.007955558250648068,0.03284578025972461,0.00038954329584687305,0.028255720552550337,0.033025716385750255,0.00660629951390679,0.06156527507792428,0.006730603685978137,0.002794641690854411,0.00840229829713123,0.03199492325760709,0.045791433311736233,0.004469057152982756,0.011284242905971093,0.0029212020455378317,0.027908559184147377,0.04963621802586107,0.0006863457548182006,0.0022374088467510813,0.049927522660813184,0.0005674089541219629,0.005471724912550678,0.004750081314051243,0.0019062169684912521,0.005678986663267085,0.008550250020512143,0.04109054207753667,0.02273593044869221,0.000936380883386998,0.0,0.0073827311401597415,0.025784613680817227,0.0025144641696911137,28.0
0.040121463035176094,0.0827514580048367,0.015269567547996642,0.008777544875927842,0.0005820269604817861,0.15074794463662528,0.0034152205272028236,0.0010769584195839611,0.0023338531166603206,0.02017296693924902,0.04247221521946329,0.0002470521650366135,0.09471784367324942,0.00037006332910691133,0.004412010828908618,0.0013181514350450322,0.01693330191726397,0.03187685926850055,0.01208670061052525,0.003929322275397488,0.008062845182410766,0.005104583056213731,0.0019302393302763228,0.0002692265030259343,0.0010821578889475489,0.008868257884635945,2.6065269458661667e-05,0.0034627307384513116,0.009350454332236942,0.005676759572339586,0.002049573497229091,0.0017671287963397222,0.03008154996865926,0.0009363621297968415,0.0062272136620462335,0.02693111376637546,0.029418387686808697,0.019011083336480685,0.0008620977982752944,0.0021212695579136283,0.010389532600153543,0.025005986963208264,7.007995910759634e-05,0.0009849052602964974,0.005573444456166098,0.0012217777841076857,0.015387342705171054,0.005975013100108724,0.003392566469032137,0.003251552032604037,0.05051863544058467,0.0006009660012857245,0.0015956280109918632,0.002638798235210071,0.005178557362896808,0.0027157133087234568,0.014499865907319474,0.015947362064807496,0.0038655446484945435,0.0013735148499459677,0.0,0.0032759439405227195,0.04262978760901493,0.006429041506575499,32.0
0.006132949831830514,0.00010514841663254409,0.02783375561405494,0.0019833893132072795,0.005015159986757125,0.013417248793920065,0.0035419231951130284,0.0007957738124139583,0.0019280254397994697,0.002293073573655554,0.014585935231406047,0.009609455685645052,0.03377111965370655,0.002033959434462918,0.009282969019929425,0.00040095049682177514,0.02335905341064229,0.009749146554577757,0.014436688829813788,0.004947269415779219,0.03174203604531841,0.002180726562887546,0.0022158732364227513,0.017571414309573655,0.0007480842077671732,0.028084158330850765,0.0030563536954532266,0.0069681731867627375,0.026134941336860347,0.0013725660773497785,0.008595574856869051,0.004296645309255802,0.008417044053543528,0.001641563943566679,0.001994918507563002,0.02257619633616398,0.021951396891228395,0.03510381132907721,0.009362907831601349,0.005718355038040965,0.006545028957568836,0.024815514335602442,0.003624171292049083,0.0010362626977803956,0.031119868679059796,0.0036046900713148093,0.042532442988219565,0.05409239239997635,0.0016728238951908355,0.04801264640926281,0.018754082063075845,0.003016795346714536,0.04560115705380396,0.005534359461352582,0.00030576003207010707,0.003995043214339539,0.015108104752064588,0.03381497127553382,0.02051728341659098,0.037422050903903464,0.001953,0.0029827818827842024,0.062077550151329194,0.0015189485255233137,66.0
0.05262806107628533,0.023426872905137428,0.0022940245573884145,0.007028990959158455,0.0014979376782337638,0.07148538986335179,0.018723043414245317,2.0318663750960344e-05,0.005760521939034027,0.017252901700541706,0.009582780593564997,0.00024919844278603777,0.08362579755348372,0.003199914695202313,0.0024022039366430738,0.001004136394400076,0.009405256187939384,0.03290586423934872,0.005377463952857829,0.010412869516772762,0.003468355916300341,0.0021161470708444597,0.000794524295287073,0.0026625697265159,0.002783257166714926,0.006788959359094723,0.0027581865176663166,0.0015147210120839165,0.04409118618893366,0.003905497021731626,0.00419938790091328,0.0035345450765890464,0.011330334060578942,0.0013756376601140644,0.013214521465503063,0.02531482640538381,0.00397322978527213,0.006671316914908561,0.0019079720498481063,0.001307265255854901,0.009722634017759062,0.0021458743806172303,0.004918478589591706,0.00795571885310259,0.03504028917535963,0.0018373150325838553,0.0027853949130659536,0.0036192931208311034,0.004630668389751919,0.00035370599454571277,0.09669619623964597,0.0029372580128450053,0.0028736996524430587,0.007156050740562867,0.001984087458377281,0.0022274425145525486,0.008731451909507049,0.0016254287707048625,0.0009516467978077645,0.014610424445028787,0.001953,0.0029389103912056177,0.03421296080749428,0.0025907316556271244,27.0
0.006637855792532517,0.007923184184910887,0.0012713997960708857,0.017944050304617182,0.009051169609445972,8.402336155790806e-05,0.031678764185983935,0.0014084273547628945,0.0074241517206192756,0.04335423030926396,0.00824476079902685,0.011817296235255778,0.027607265398592307,0.0023844036415422553,0.01092693641975108,0.00024578811189795367,0.017195470340113816,0.01669297161259439,0.005158240247105925,0.01683173659465764,0.03621284040783666,0.021055523058452676,0.0005659158104946461,0.006913931608130974,0.01797828763622105,0.031673196262178044,0.007254239957786025,0.01592442859693175,0.0036490023631343604,0.0011451797263652723,0.00869703581583072,0.010513161488420596,0.022573376899227157,0.0013511268260730364,0.012057656613104551,0.030840486244157146,0.001000908754251799,0.040524398728883734,0.02515555089488526,0.0037179609486448426,0.0041082559127063245,0.012869053716258575,0.043201947251523216,0.007101551294219929,0.006055566076574878,0.0010542574671540406,0.0294425495375275,0.0001137648671765926,0.014764897627977492,0.03559588058102171,0.009973310417736731,0.006503619386386392,0.07737669083584477,0.003162864711280235,0.023452861122410948,0.007594381990735061,0.026848270590371103,0.008950737188251616,0.0072014641466420955,0.014461779167002569,0.0,0.001185868256892868,0.037235497239519175,0.002415265356379415,5.0
0.017914190615976724,0.008537860055689064,0.013487023983413685,0.014741153991695562,0.011853206176793281,0.04371263287075268,0.01710853357125545,0.0009151134118641352,0.0024928614165461924,0.008027266900772006,0.001190706142218568,0.007062077751926834,0.012772497291907901,0.00028367551756695907,0.02980173638345315,0.001122801028550208,0.003183649958992007,0.0052623526426544415,0.0057162592599522164,0.0005516906349241515,0.027856727160070795,0.0029734779921606665,0.00043202596323824275,0.03382620922539132,0.0013490080003604034,0.0290919939249165,0.00031713460500780064,0.015070620046180717,0.014831318120155377,0.010586711449197601,0.0018935916863888065,0.0017545986805535486,0.0034291507495070833,0.002226085864803701,0.00591240927840421,0.0004042097773538006,0.0022232471911677763,0.041026215303650596,0.039634175317881715,0.029943917657651618,0.0019153519098257974,0.002966467156639688,0.027273340838921602,0.014172544893184641,0.010642756170274126,0.012128063950292707,0.027998716862388338,0.051889358397698496,0.0036811561158505575,0.02359952454988005,0.005435645011683101,7.892591172327722e-05,0.016714146164972146,0.01343113352581283,0.027623806170006007,0.002576349970452021,0.0011655835513830208,0.0038625795821991033,0.013887661666210383,0.009837509816974437,0.007812,0.0058817845123636785,0.0031434739803173576,0.00023671075902433143,46.0
0.0824639092357445,0.07697988252237448,0.0021959961857474413,0.0165034296137356,0.0015844374381297518,0.09665503617709191,0.012595282971728985,0.00029619264225967776,0.005915718288502655,0.014971955573848695,0.04933877023507821,0.0016679472828053034,0.07872202370456709,0.003709051237275863,0.00046909788013928765,0.0001878059290396422,0.029476722997522523,0.0040141929995975816,0.008505695670715815,0.0176150920534805,0.0046574864490817975,0.001547500519091753,0.0014061034159319958,0.0008566562409032109,0.0014378289373160123,0.007676436730921906,0.002594950430720088,0.0018732064178075688,0.0039873107384714,0.009689314145870178,0.004347153219772483,0.004195259132833874,0.04776388936305747,0.002346832257169515,0.03506270826676796,0.06224605712646818,0.00481710757468332,0.011897405597983201,0.0012942413867045289,0.002016306008174897,0.003721669515672555,0.03764884786113805,0.011285807027510955,0.0010327538225208214,0.007451354791652772,0.0009761037131254761,0.0035484945095012477,0.00029701239919021266,0.0012953223377533945,0.001508584053660062,0.04125556963691946,0.0032627604071549946,0.00873220791801343,0.005649795823431473,0.0030384902820901187,0.001047986236672335,0.006817149264531351,0.04571086268566103,0.007815150630902247,0.02473413807856142,0.003906,0.001114458193330438,0.019011508168550795,0.00010743430166555888,19.0
0.06056324416297484,0.16343130045312662,0.021944410224105745,0.025241174026532403,0.000770585727061616,0.0848897159546951,0.019234480896562618,0.005288080162971365,0.012505107430726612,0.019828847761636955,0.09060743871622383,0.0001470781883184785,0.12171693474291288,0.0003627219553444692,0.0023276529365157104,0.0006051869689403319,0.023040774120081934,0.04439836194813598,0.002158142038263333,0.010208417892113505,0.01819160197634448,0.003947381067005309,0.0013861877355380913,0.00221866769046217,0.004053625000272001,0.007958787058821559,0.0042748448047213745,0.00024922394586851846,0.054924290086893895,0.0009778630947781036,0.0002795253048097261,0.005147479494761675,0.04602979749828075,0.0024485718140559295,0.028355632138553983,0.03531347417426163,0.0007366089970357672,0.005092867950843157,0.003298968038253332,1.9741180303782524e-05,0.007764922897623548,0.03384843228079426,0.00045843564696570875,0.0025434025735024237,0.02976321021764492,0.0015433961561407547,0.0077975402232346985,0.001022852589798295,0.00029857865510765955,0.0129469395197017,0.03435834146690853,0.0018693144993279043,0.0050817173549288705,0.004533311070669477,0.011883419867233106,0.00042117842380062775,0.0014972291467824647,0.04131946630869662,0.024172508088638037,0.02369932708011761,0.005859,0.0009541950106593602,0.051776898075933206,0.0012439757458820107,19.0
0.029772206895486913,0.0011742575774404164,0.04646055657176633,0.009271792898796994,0.007103162942216167,0.04796847428825424,0.0005872853917552498,0.00020202651381968692,0.0016126752868588386,0.004350238799013291,0.010727356322597782,0.0066772784870423214,0.05864709329201283,0.002868273639479776,0.004161386179080854,0.0002978081387653643,0.020262022116128056,0.005510550938484921,0.0024351310353246387,0.006297507983077521,0.02104219795728541,0.006011482911144168,0.002335261844114017,0.0019061899256527094,0.0003678383393771732,0.02206617348423018,0.0021224404837691274,0.01791932773795723,0.022281144199767986,0.04160662358702831,0.003652366929641963,0.0019280317854616434,0.007583486383357793,0.0012048696288497857,0.0019919950814177192,0.020693568024005075,0.02162690587658548,0.056500941459953026,0.016094320747718435,0.007635162241134407,0.0008090732867353438,0.004835748016380957,0.020302755330470997,0.011167966590395165,0.021001516138656497,0.007123710822257309,0.040664922188184544,0.02314396280223386,0.00787405259855207,0.002698138963821329,0.020652873424221837,0.002683696379495913,0.02774438215872625,0.00454618432548502,0.0005404698643313915,3.537444092742278e-05,0.0025603302323157196,0.02380963739670248,0.035287763889158275,0.0010603305197604419,0.0,0.0032024473417418434,0.026418629236942034,0.004043716530471116,82.0
0.011291787603103634,0.03416857779948325,0.10431639045337343,0.03615778596374852,0.016751843539013284,0.006159714782055149,0.025929763265517616,5.7800906330367394e-05,0.000790744050867266,0.011320487805553763,0.04265973101875685,0.04751134291313071,0.0045516600399521144,0.03839500818731392,0.03374284237143722,0.0160790811154439,0.02019506844151384,0.029758514237780337,0.0008524493138357674,0.016892709891554284,0.09606767652203815,0.006415352707930569,0.01748649122259016,0.004106024689908307,0.03245109243560083,0.03639703716619282,0.04950883850631615,0.017303910199053547,0.03930267084635084,0.0274587319781004,0.012463918745211189,0.01679914861671092,0.019835673692864847,0.0022337816528224578,0.024717769630888023,0.0038619891291062835,0.039645313384942885,0.06822721511958812,0.027727396838929084,0.019859548496872787,0.004685010193168574,0.024837017125408107,0.01714884916008331,0.021577214938453486,0.049298149486022104,0.019265846897886445,0.08422751437841883,0.06328243362637444,0.009642851114823353,0.021830627889598053,0.0001406482610591788,0.0027708289196280464,0.0356825604382849,0.02843784084972136,0.024273166500026422,0.010343604518209797,0.0070152646616079666,0.05389119871861687,0.036998978273647745,0.0025578142018881957,0.001953,0.025229028017842974,0.024045312430233896,0.01833565462497115,70.0
0.05579188288850424,0.007591500608338263,0.026390487511778984,0.008985517522400649,0.002013882739119734,0.06045157119143407,0.068705030627984,0.0012043001545372883,0.008000695536553595,0.05187865497959295,0.02751658798093437,0.0014929803930545979,0.03502317592932774,0.0006544450693681957,0.0022717554637520895,0.0007872914037330439,0.030724961650093224,0.028174001785874786,0.020883838000720658,0.014323936576753958,0.007580871710982052,0.005518095355368876,0.0006690648570229354,0.0022631708458249974,0.00041002860905945434,0.03289833366416811,0.0032338233803646576,0.0003164930739516299,0.04538034972816646,0.0024743716134608953,0.0049876244383498655,0.0048160318598289495,0.041102367759287516,0.0007999787292635194,0.023211762629651123,0.04583589112220882,0.0071265257801786655,0.015462330906644856,0.0007400759022845238,0.0008773584922152626,0.006986557109320582,0.04117596516956561,0.00791685702959143,0.0027351117935593815,0.08772140212570054,0.002463948777531025,0.010347821617845076,0.006024000291325994,0.0038638324642699742,0.011152146356345562,0.028965600597208454,0.0016687576261871545,0.007315684018634427,4.19421499651721e-05,0.06413741466188676,0.0017992421491724656,0.016080871111074282,0.0625502352139559,0.022397678196069276,0.013716661162998528,0.0,0.0011142387380989208,0.05922857130161519,0.001906658553109364,66.0
