V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,Class
0.05624610902623879,0.039046685179207584,0.01099286685295653,0.019348641474260065,0.0,0.11422536541286668,0.018984907092326822,0.0,0.010624871447628501,0.043528316798922724,0.013983776682811536,0.000437754662953594,0.1203988406509213,0.002093355517833487,0.0,0.0,0.0204546144025125,0.029279968400560966,0.008172934243721078,0.018654998129159606,0.01135853057325938,0.0,0.0004710056507986918,0.0,0.0024483783232438256,0.01286798193314919,0.0,0.005231043895630877,0.02836936367022922,0.003701102094610915,0.0014064917929175944,0.0018988306560557616,0.03671353417063888,0.001953,0.027562545526088736,0.033802310494934956,0.020061867361115884,0.010419989158038228,0.0,0.0,0.0,0.015345441721272845,0.00011826820630027497,0.004365978286777896,0.012203635496095938,0.005298972851080949,0.00033483346878042906,0.004227854806921438,0.0015973914699309755,0.0,0.048302181759676696,0.0011155560131147753,0.017017926990438248,0.0,0.018753790312302992,0.0023738920861033517,0.01557823500881161,0.030674647875933644,0.004675936780275254,0.016289853247977614,0.0,0.0006354419483017325,0.05699529237275139,0.0005169575097317846,47
0.006978699395089695,0.012165747210525572,0.04936729783270226,0.039236968837984616,0.0010728302832560834,0.09302536011049929,0.004310938464509541,0.0,0.007485099562888823,0.027163070605043416,0.001926786704889649,0.01974776665982555,0.04306612082977322,0.00018243996223582786,0.017174994995025235,0.009766,0.003366322749270439,0.017624055965017232,5.453344439124673e-05,0.010232240158968616,0.008575815201538139,0.0,0.00010984987656244464,0.0,0.00419841756015955,0.01019190028531161,0.0021636326354234655,0.004155380516334877,0.028289727101154696,0.00756731873391064,0.0022814517819418553,0.0014789644999049561,0.013872347141610938,0.0,0.0028689626982379654,0.008146751761772356,0.022757157054423563,0.06291157016221083,0.012504073177101938,0.012319841403186857,0.00017593242819958588,0.00487971445057533,0.0701498448840687,0.014762837801785935,0.015786450524178507,0.0025469800867998597,0.04531053175140169,0.04951914302694789,0.0030674825012696914,0.001339627160790429,0.03023680097080176,0.0,0.00482742072721619,0.026861391686063798,0.0026723129992861387,0.0026009718963843445,0.007862707981650579,0.009229069090457977,0.028845990896741877,7.292086908831843e-05,0.0,0.0,0.026514171576226722,0.0001225718527547439,30
0.07131910020356877,0.12010078938695176,0.01820957819339296,0.04219755703003759,0.0,0.11477486281092016,0.0035296121142828814,0.0,0.008416635596714616,0.040377637101328405,0.04611985753104523,0.0035559254830800917,0.10799406704746334,0.003219110715052002,0.0052686594613532015,0.0,0.009299730069547391,0.041554279309208145,0.008316951453105965,0.02784903922712128,0.0,0.0,4.3055081708308786e-05,0.0,0.001789071445918966,0.006683961698014091,0.0,0.0028723637354808873,0.03785650230422677,0.00714414572502492,0.0,0.0021402294592520006,0.03273149677761461,0.0,0.026105256136675886,0.04100815011072394,0.017513893320020003,0.005453957180345288,0.0001443438461296697,0.0012521353600390534,2.65846156145414e-05,0.006625166693793734,0.0010396636086860036,0.0017129530994145666,0.09273990353012108,0.0007885405093388598,0.0,0.006159617373389608,0.0011310154623689315,0.0,0.09571218011638244,0.0,0.0025823613164587234,0.0006555293401883914,0.0077681626015042885,0.0007205487987141941,0.00901994743875768,0.03099850371026888,0.037820274048701426,0.00643167667018949,0.0,0.0003105672366144732,0.047107321219740275,0.000147675538168084,80
0.004676430050508893,0.009418948591138938,0.02669200668331411,0.025454855436401802,0.0,0.0,0.009659335325397053,0.0,0.01595069864158673,0.011737176451287312,0.0009727645931027916,0.03373336798993077,0.010093097346504454,0.001279374129909358,0.021443989417838746,0.0,0.014777123821456293,0.04565088257382393,0.007850574865378539,0.010169206537339815,0.004291607436914911,0.017335357539784057,0.008837458806901725,0.0,0.0014218041953535435,0.008210288646513488,0.0,0.06336782997087553,0.006440341444893119,0.008773149880679561,0.012844267201981648,0.0018850353428553875,6.783210540262964e-06,0.0,0.012841909094896065,0.009910297698686255,0.017607925422302717,0.01167090384887522,0.014137191435688975,0.0062749959921791255,0.0627436213908571,0.006877291330772238,0.0005168520188721017,0.042890163566160176,0.0412747271974256,0.0032609357263573245,0.019925453246307193,0.04615517556532218,0.003978911137902901,0.0,0.03565819770468083,0.0,0.036574469670348025,0.002602146625835307,0.0028658104163793736,0.004668723957257722,0.004077319601651435,0.041716040079287725,0.04568663364927602,0.03824179827196441,0.0,0.001099602476903611,0.00910711288698416,0.0017936474755286013,63
0.06523711392580894,0.0337323684789642,0.014914705127290125,0.019473851144039322,0.0013324672058458095,0.00459121360213252,0.017586675498740982,0.0,0.010138292495191603,0.0232252339344583,0.06722044928247395,0.002084944843437861,0.03556088908960729,0.0032047808433788632,0.0032786219279653936,0.0,0.01496237835846886,0.03357273308242243,0.01755697390695392,0.03261041704430263,0.0033165914083663262,0.0004445531095498664,0.0005949581079601953,0.004959586852962732,0.0024851138460670686,0.01623450556009845,0.0,0.01595563913391495,0.05003633599657114,0.006687384297251514,0.002293897606734278,0.002505836359733759,0.052552065357067024,0.0,0.058921452797319314,0.021983509676528363,0.019433055980187484,0.006900950328458743,0.0006020681315860503,0.000650517335040475,0.0023396326472830973,0.04146074915691844,0.00515641444399539,0.003303367030911019,0.107080616612763,0.004045282144382759,0.0012988783531187615,0.007886260639817132,0.001732634139048159,0.004152224068715676,0.04217109258074728,0.001933701541598052,0.011148757294036955,0.0,0.0035365011402902742,0.0010012230347469983,0.01663103576925552,0.030526152262175588,0.03861143160829784,0.006804737041908501,0.0,0.002121204198205177,0.03421770837653744,0.0004962520704985862,53
0.0007570005276835467,0.01356418887736899,0.0027897661674138024,0.0037906422498007507,0.02274190620062079,0.0,0.0,0.0,0.019680052235978962,0.0024763998161867512,0.0,0.02697655277916654,0.007506860131138774,0.023555102373593186,0.04106783734087039,0.0,0.006522331608296939,0.0,0.005115720352773467,0.00708781465552617,0.020162518934220774,0.021061172596805573,0.001381741973011114,0.006197456340638794,0.03460004337806791,0.0,0.0390256516487018,0.01651145193295527,0.0,0.020657938235270977,0.07941913835951875,0.10044744979864821,0.0,0.0,0.003644049752702212,0.007803015602293403,0.005088321856358825,0.028137338217318404,0.02775779446484452,0.01915182125873732,0.054112763914363336,0.00107262609563966,0.0,0.01327072567991887,0.0,0.04851429897907051,0.022583697216869734,0.07764693212153193,0.04982285241218131,0.019966032349841498,0.003960077564137214,0.0,0.014384797125783468,0.019445083089916125,0.01625310510403669,0.01708987928468102,0.0012435095388542827,0.0,0.005664375837906511,0.016744281625903478,0.0,0.01546522394358884,0.013432987959939292,0.028767005206368337,18
0.03997488650180158,0.15742111476167267,0.012287088568694253,0.0005018603438734373,0.008491650367235485,0.0018252527052634777,0.008412350375189021,0.0,0.0011051690872932662,0.013697510611260691,0.05643502993091812,0.010949453946161961,0.052437370663835955,0.0012667241647395864,0.03895400669743755,0.0,0.006137670780508639,0.021796648309055332,0.006276428144205029,0.01423011054478647,0.056539247258443975,0.00021206590321724437,0.0001608512642459981,1.418324254989946e-05,0.0010052059082975367,0.0,0.0033010460872018466,0.008086370308707989,0.03995120956323612,0.0,0.02561729442224786,0.0033423859428832682,0.01176333911385728,0.007812,0.004716832194425703,0.006361408904986664,0.009735856301047946,0.005362615546437304,0.0,0.0017020288095189586,0.0004002167268219928,0.0017141842673224269,0.009828594516844468,8.040041288269548e-05,0.00824538326100098,0.001117741218328883,0.03294281921098555,0.055845574484864435,0.00154926631277669,0.022864850979763214,0.08040116349557247,0.0009230069027483334,0.0,0.0,0.0011219934278489203,0.0006075816675014784,0.004504091837989766,0.028902017135874283,0.014541902507524155,0.0006831196058047165,0.001953,0.0,0.032293647068771025,0.0011530908191024162,38
0.06217789065311418,0.15649655265065332,0.0028043840337610097,0.01815167825726389,0.0,0.11452293768597022,0.0023924354084159357,0.0,0.030237588514692115,0.003013203563545806,0.013179233233424122,0.0008876687891303232,0.10955853390669122,0.001557816922076493,0.0029430127074537103,0.0,0.0012789604728698453,0.004405493202209334,0.039372008399344495,0.011309397158623648,0.0,0.00010675934826788263,0.0006543232351938158,0.0,0.0014690933548393438,0.0,0.0,0.0056600789599670544,0.004750800523313227,0.0,0.0028835975864122017,0.08601351538865523,0.001289751200738301,0.0,0.026675438281381303,0.026272847399711037,0.0058329419922950095,0.010542915968570444,6.688887709640091e-06,0.0,0.026317586663295596,0.00999257831014468,0.0,0.0002777541232037639,0.027137096987213102,0.002049677606789346,0.0005178788449123053,0.005733269919274576,0.004483707428901726,0.0,0.06620462116870499,0.0,0.0017262960257218019,0.0,0.0010091183064825826,0.0,0.005506108500289823,0.029002693939623264,0.011948044962039267,0.019917628071931093,0.0,0.0004261354101874268,0.007841265240582885,0.008859230168221346,17
0.017223045624766255,0.03895980293215974,0.07610487892908985,0.0037945329125082007,0.01294245579730954,0.0282779533073902,0.05117346456113235,0.005859,0.0,0.019778591939666915,0.018835805625907708,0.025257619973842287,0.13755188096221801,0.01206137092128723,0.016672710068409133,0.0,0.005989737162550968,0.012085257753678292,0.0055363741981501275,0.014008820158744956,0.03616510371478932,0.0,0.0,0.0,0.003789832472663839,0.009050929465041477,0.0003411710919177266,0.008309781343221828,0.05108572751482125,0.0063501728970968676,0.0015315562972039508,0.001418731778124775,0.013604180725539407,0.0,0.013663808126465886,0.011409460530447623,0.03077952262769115,0.06505063525340085,0.008505063289257514,0.011607247679290857,0.0,0.011361210095752031,0.017222287763659132,0.01599854852481191,0.009917737009059766,0.005097859701535692,0.01867703950670687,0.034632990561599256,0.0023517232006394465,0.009635136929098578,0.05685082727757405,0.0005952882663095871,0.005917886600242369,0.001724677279861878,0.0758575276759734,0.00408427123509621,0.009008163056272892,0.003436086154727706,0.03071009802312653,0.004941599694939275,0.0,0.003806055509651407,0.05727964836382045,0.0020521937334311794,68
0.02231238443346986,0.048341401371185116,0.056049763774458805,0.002032241623772503,0.0,0.14079077813469143,0.029376391745519967,0.0,0.0010714943291620345,0.01932831063332401,0.014013608860356795,0.0023823142909772015,0.13998127954839523,0.0002033513146601437,0.008233427896931487,0.0,0.008113220003894306,0.0179054126967394,0.02114227764445751,0.01568377820750117,0.011968128475876628,0.00032792484736314075,0.00063683873300318,0.0,0.0037979467871499945,0.0,0.0,0.006385358971680352,0.030861283349709903,0.005425342630543294,0.0008091512257129358,0.0022971011355636894,0.011326095647855177,0.0,0.022321051869284243,0.009656583876729248,0.0572048915428371,0.06664060878820074,0.009607992635396231,0.0038754556074424105,0.0012804525640696925,0.0,0.011319709636313707,0.00802788564986123,0.0347997025958882,0.00617071483785896,0.023417344718059514,0.06312774568043804,0.001026706607772862,0.004182317923772753,0.05810558972375287,0.00024020374278175963,0.005812642732128605,0.0,0.013076434240379334,4.0987606320092474e-05,0.007881053003953113,0.016743235861212583,0.03909490362845071,0.004500665658529346,0.0,0.002341113226415472,0.08022210658650537,0.002782180634478274,49
0.06098450482697926,0.1939699528622955,0.005954908193548159,0.0,0.0,0.10950987873316541,0.003449873908102166,0.0,0.0071830445208818745,0.028792405605018008,0.05010236660877924,0.0024521357663699465,0.1298752516110451,0.002615922276379503,0.0,0.0,0.007929899471974542,0.022777268333477575,0.005528968207115043,0.010381029600606932,0.0,0.0,0.0005376621699608165,0.0,0.003017370285560532,0.0,0.0,0.007815721793471793,0.03288769062253958,0.0,0.0024062729792923366,0.003716369665914984,0.0077022286947193205,0.0,0.048656364442666064,0.042172076700691785,0.01062221936586626,0.007878437705094077,0.0,5.4227022900613054e-05,0.0,0.012497540212646967,0.0019437291637905327,0.0,0.006622687621652667,0.003299323511884766,0.0002831789189874931,0.004032496025102675,0.0027324566645040224,0.0,0.0716881711846935,0.0,0.0014691722486034897,0.0,0.006093474292270162,0.0,0.0012221093386644176,0.03193782718390831,0.009711485236030234,0.0050601943625534825,0.0,0.0,0.057528631188316845,0.0011441017538527014,91
0.0054369755669773845,0.046828482086311365,0.06745308179642161,0.0064121736275528285,0.004019786784164701,0.03962165212670756,0.005004893321834131,0.0,0.008112622097478723,0.005698147796909493,0.008648688835608539,0.015565998781866961,0.0650281737136893,0.00399269173404413,0.023182283701663985,0.0,0.003803454933566851,0.014857644575946313,0.011035003805477256,0.03348328820584231,0.03247579310427148,0.0017943184992172314,0.0,0.008087141016316891,0.00518772554512149,0.008038251423017066,0.0,0.017293370647854522,0.02008012649113454,0.0016390683462866448,0.0028299456958611586,0.018111189683083728,0.015535177592980617,0.003906,0.007070855428599329,0.033322521299437066,0.01092866851697301,0.050163404510604206,0.023172744664850496,0.01498655606689864,0.0005783269429890912,0.008827473077058726,0.017460181945242507,0.0014083759086036792,0.013427403339492631,0.0063828752634826,0.045478746899318634,0.14004125911332296,0.004829764697943937,0.02553580467247552,0.029997803655069114,0.0,0.003494770644462364,0.0017553403953037504,0.0032982664175766592,0.02826248518317202,0.009572413365178091,0.0032651821318058333,0.022090618711762496,0.00919513748555134,0.0,0.001661965152428886,0.03241298725827434,0.0025070512630277954,33
0.071245882548685,0.10102826723953609,0.013595804979002759,0.007222097935810901,0.00015800742297417125,0.09104669046422369,0.0075141678165787235,0.0,0.007119258567629823,0.032116732881248854,0.05414181400127719,0.0,0.12974071341113153,0.00449861692015905,0.0008594056268730922,0.0,0.01582828059548845,0.03326871487347123,0.006468331052839558,0.031530747216039795,0.0,0.0,0.0009793345457414018,0.0,0.0030458464070001103,0.0,0.0,0.004856715813552459,0.04772474453296437,0.00028096534165086406,0.0015874492023531116,0.0026648133209457824,0.034205221148030575,0.0,0.04070298169098754,0.027005905061818374,0.010760621541804124,0.00356085384093845,0.0,0.0,0.0002814864647440018,0.024305357421183036,0.0,0.0015366373315086074,0.028992093013782243,0.0032829711852972922,0.0,0.007757117270309845,0.002986820224302183,0.0,0.06435763280689724,0.0,0.008044009173414217,0.0,0.013309311206258173,0.00031077081567392774,0.015377001452523029,0.03514046464939702,0.026387338197615948,0.026325094906743562,0.0,0.0,0.07705512319384039,0.0,95
0.004628295441548442,0.006122104169973161,0.037589198458642614,0.007210302967768508,0.0379616083147043,0.0009698348909076824,0.020918492707278413,0.015625,0.0017721452974306738,0.01975902758673528,0.0,0.03692488566869913,0.008545766763911795,0.0012139362015827352,0.042851833371938264,0.0,0.0034453158361417904,0.003190249396264673,0.002030793251689237,0.003128371402315004,0.06645018846880829,0.021225706696685262,0.0002917756541360857,0.019262563806426783,0.0032610654330087374,0.008080242059335144,0.0005162366919092486,0.04459633075178687,0.024787697251357464,0.013474750050987336,0.02400615949708602,0.07160775642358644,0.015630399022884815,0.0,0.003360215753357167,0.007226961857797607,0.020413769004125656,0.07260772209125405,0.01672990095743828,0.031842552788668016,0.0029333660249494966,0.0023134284495578937,0.09000752409190689,0.016094365173960443,0.004097496452032445,0.049199832916561936,0.02024037563452828,0.03134847871709691,0.0037521120652124706,0.038301430921741667,0.0048059632273538275,0.0017945105782869587,0.005435929564353074,0.015758711426577175,0.04373155365486456,0.010653983786452513,0.006468532301996767,0.0030411568923819116,0.006252943026096376,0.0,0.0,0.0035595243353180378,0.01884765296191332,0.0030685370411830956,46
0.07103623649530375,0.03129863858470922,0.10810317816233762,0.0071831679897447894,0.0,0.037588658528191876,0.04197622177836153,0.0,0.00447958305269367,0.023877453144473367,0.0683665979167397,0.003338839859370852,0.09980308991919025,0.002029894782630339,0.015177345369654078,0.0,0.009426455865445264,0.03824795253221849,0.014927262047436628,0.026644751299713988,0.001856946955604423,0.0,6.954639583859342e-05,0.0,0.003822594293186704,0.003504690024965008,0.0,0.007062426067794255,0.041917575222374805,0.007007687002740483,0.0018814934690586215,0.0018986280798894153,0.008609947988193166,0.0,0.013629850140204331,0.039829357581835104,0.014307500291221992,0.038905688429948376,0.0,0.005678411654468586,0.0,0.006268826169760849,0.0038314795499373028,0.0007145175749271094,0.025135503283823222,0.005748809350133272,0.004127744027215115,0.05778876431532112,0.0005238110554039742,0.0,0.05232698345102815,0.0,0.0009643570242219308,0.0,0.005554450198213614,0.0,0.015771088410401476,0.0020767064996422904,0.03644210279847389,0.004347287708096041,0.0,0.0026884049562782425,0.08892845321242697,0.003720662864009918,29
0.0010740136784685565,0.011550711656085025,0.01179797555666425,0.05204045669038693,0.015964955246685425,8.117012839100072e-05,0.0,0.0,0.04260985072238553,0.0028257421453445706,0.0016119701960268917,0.0013359026712038962,0.0027827895476452503,0.010742410472793605,0.0034625922553189817,0.0,0.0050700920193819925,0.0035111094616441948,0.125,0.0032540961181516895,0.0,0.00020859478877931627,0.0004153555428558012,0.0,0.052345520371116665,0.000837746682218558,0.0070815545727436705,0.04526917170385299,0.003022351420912362,0.011187477570259834,0.05858307043545029,0.06900109969634703,0.0006216804169448279,0.0,0.001825374751343107,0.004046054333531641,0.002049224494747725,0.03834228594740989,0.0017123335419717309,0.011664781138128558,0.05006878829098935,0.026330419461859586,0.0,0.014382894109665924,0.0036926905647920393,0.037826880179143804,0.0,0.003200966792031387,0.021667288481111047,0.0,0.0008846361242786909,0.0,0.006494861358934926,0.04088634888668343,0.0019007440920533402,0.002782268712408803,0.0,0.01300651838903302,0.09869011831137126,0.018559929848142386,0.007812,0.01009154792032992,0.006614325725981319,0.03006231847085841,19
0.0042511374828484785,0.012241095187487732,0.0033281228776943558,0.006852357695773931,0.0031052378549019204,0.002396510295693111,0.016206575855610562,0.0,0.006430726244800043,0.010588074590670654,0.0,0.02673861761804165,0.009143591347749133,0.01779029210207326,0.02850290457334076,0.0,0.002271354730780461,0.0,0.010007389906445454,0.00785000021443156,0.0010089872942235772,0.01519812692807105,0.0005400846067543275,0.017898391123674612,0.047238581326126114,0.001837851902132247,0.03564643612630928,0.010326116307530026,0.0,0.00010440652624930154,0.04602534287514512,0.08353543476859676,0.0,0.007812,0.004528876909785635,0.007301141701742071,0.0021197036015447738,0.013080367172798313,0.012288290217362654,0.012207616943216194,0.15040107527400604,0.0,0.030346925477740858,0.011814136349556392,0.0,0.041790071023264624,0.03081577501436223,0.09444246149095867,0.07272279124549162,0.0030973210675759545,0.003659275664526404,0.0,0.022509723742705955,0.025527798829698703,0.014292148468739356,0.02444549356543938,0.001402649226855509,0.0,0.001503941345155019,0.015059895714312235,0.0,0.004589641096879734,0.0034674854624205487,0.016486639131793015,27
0.07038579308862301,0.20508,0.036014837692016445,0.004247565398098068,0.0,0.23443732535481648,0.0,0.0,0.0,0.007111386262418096,0.04458181034580273,0.005453874797821705,0.17350916209888112,0.0018512838140092682,0.005389305987849582,0.0,0.009775201356193471,0.01965225892999441,0.0055602053965344705,0.015584763353737595,0.009536664622107904,0.0008097646889959814,0.0,0.0,0.002875438728305758,0.0,0.0,0.006976986668093341,0.024106054287255728,0.0013450238129272237,0.002511334575928259,0.0018015507914765914,0.008656037502088081,0.0,0.0188032986001731,0.046427636412831874,0.018278815262401753,0.06244375364567769,0.0,0.004852809411365438,0.0,0.0009823350567033586,0.02131619460366253,0.0007252836839478686,0.009107980187172501,0.006781435775109643,0.04256846515034176,0.0894303101863224,0.0013434529064179177,0.005119954995818121,0.08791957677588771,0.0,0.0,0.0,0.005612573846645326,0.0024821258673033628,0.005667367299902537,0.002914303491839078,0.009960810654599165,0.0073703502492408375,0.0,0.0029275932530857863,0.03651568665198926,0.0023113744571641452,15
0.001979762211576041,0.011575622335163798,0.05626695661946156,0.13104084844617508,9.384595080435577e-05,0.0012549804574501077,0.00026119613864408926,0.0,0.01118888140048102,0.0,0.0006760763160682335,0.03944491569289155,0.014668924245196047,0.06688359154409573,0.01758195762840385,0.0,0.0008599432201546568,0.010647000224971233,0.02717577555653615,0.0025352690601714916,0.036541697136282546,0.0034777613213264565,0.00017583323299255268,0.0,0.04529486357057566,0.0,0.000553193571253558,0.06607428685891693,0.06867982508474983,0.0021076082793036865,0.09101366521858617,0.0043271684142801164,0.0,0.0,0.0,0.010096514743746227,0.018660593351136824,0.08272078532831265,0.030238499581682492,0.001415598840203936,0.0019506508160333485,0.020626590958388286,0.020520591780549546,0.0014659157958142868,0.05259922722777407,0.005062465733275838,0.024525561712818524,0.00779321407822371,0.02227019969815694,0.0005841327514183066,0.0,0.0,0.005641592136192605,0.0022996375427924917,0.0010556407194142574,0.00480249097920841,0.0,0.043383736910934736,0.13402907302091602,0.026240811157629638,0.0,0.0031647024792029123,0.02120282124612804,0.029044065539141767,44
0.004072214822333053,0.01294984983773694,0.03814429318884401,0.11762203297257007,0.003596417355458967,0.005118051442383053,0.00436351764951045,0.0,0.0021192450637347302,0.023335845825076237,0.003498688996174352,0.0009363830825410814,0.027176809869499732,0.002535385514443402,0.0036211207457626494,0.0,0.008502045937769494,0.008933162731597458,0.025212490007050375,0.03991776531876992,0.01830904291372216,0.00017743906837507854,0.00013449319078574014,0.0,0.0035854496393012527,0.017883352968663665,0.0,0.049181424664951665,0.02771457356604244,0.021992979599769976,0.004014176373404206,0.0,0.006205976067299239,0.0,0.004203351771436976,0.010734141642792669,0.025051755543793974,0.06325618324201818,0.03099639953298443,0.006553519786007069,0.05311603281287042,0.014476603407320984,0.0,0.019076861500698813,0.022822090749668216,0.052452987848685656,0.01727022474126304,0.004623548301174103,0.002701967331715073,0.0010872331935176407,0.006993923129131085,0.0,0.04474066917236016,0.011479832327929365,0.0020256996418205695,0.001247570482184223,0.01852965387603657,0.00483055191468249,0.05376252011590113,0.03718929807353126,0.0,0.001150330733926507,0.010345306063272514,0.0027216184095149114,100
0.006048448613356948,0.008645019514465049,0.03917739470645026,0.009300106440000868,0.0073074895812408275,0.03463253527600261,0.02876258822717053,0.003906,0.0017923954218630322,0.025584839244632424,0.0019678797593659283,0.015035420701204488,0.05428116320857644,0.0005112663071486457,0.02034237450999095,0.0,0.014888322290242686,0.001936425488519231,0.020166040576154842,0.01852789222330746,0.07156650347705032,0.03431251517212164,0.000123764150155947,0.037834268745340016,0.0019795908065516963,0.01002061224237849,0.0,0.009855451620749498,0.02433355234420829,0.004493994687746418,0.0032469709660210653,0.004347327723546957,0.0063782243933712904,0.003906,0.015031191163723388,0.010092884046846712,0.015538000813728187,0.03985195306233271,0.02736909662014643,0.010331489619354947,0.0015975771943295101,0.0021229832065875233,0.026985330231198076,0.003320930257034448,0.006204562054239014,0.009187124009851305,0.033491725172880904,0.07035175783613062,0.01541475631547332,0.007098533732689879,0.07410055849819641,0.005573231399193677,0.017068232622274002,0.0021028597204979416,0.10104905475523582,0.00826110479934014,0.00733519077215258,0.004096106249895976,0.015151478589732047,0.010531849820143173,0.001953,0.027485927222264096,0.005550987245667051,0.012917453985447068,70
0.001187745264562471,0.005734543430101768,0.03614066831592096,0.1387276178998536,0.000406239752163006,0.0,0.0034521527827548366,0.0,0.013576036195158138,0.01562272674694965,0.052602243740580076,0.0033753456324536538,0.015077880435483117,0.0037985476234192682,0.0032885701473778324,0.0,0.007631932313634443,0.031619842390492335,0.023040487416052833,0.017918992105893806,0.027003389895509204,0.0001181509935089584,0.0,0.0,0.03593140442114637,0.0,0.0,0.021671160231480968,0.03773940431232639,0.0038315382429443667,0.0027335103133889157,0.0028789805333453698,0.017540319286822155,0.0,0.010745392262909374,0.04066615480886844,0.021869718151283975,0.04015956177157073,0.0018876573664608851,0.0013833230294581587,0.001941036594615685,0.03731031960995715,0.005465369554061958,0.0005580208119709642,0.05256507137080293,0.004669021374666321,0.028878991848399933,0.003982572710658378,0.015823128940923734,0.00019152610203796588,0.04096488835099085,0.0,0.0,0.00978300859678369,0.0013900786455580232,0.0019285178017612588,0.0007811681073508076,0.03185285150455367,0.14322774234757266,0.010172270439768118,0.0,0.0006851894705122143,0.031886284336854594,0.006926184082568874,66
0.00522598845493346,0.009913285375616497,0.010161774407133485,0.02957249285586939,0.010137419712856569,0.0,0.0028011227928927992,0.0,0.00951245792391087,0.004789673101809936,0.00982080045749681,0.01877120375159854,0.019366103759390588,0.05090233798661734,0.01951597199109818,0.0,0.0022281656201584934,0.0025780572735200637,0.018244876415487207,0.008281341448174863,0.028791835553089572,0.009269718339894014,0.0007391133454589745,0.01368802615542915,0.012373332925841548,0.0,0.010799701978141188,0.019092497706971877,0.09166513854792285,0.0,0.013580322535897981,0.018689877281211534,0.004480030320405227,0.007812,0.0007933565648352511,0.007000696669525989,0.00833462204523472,0.03172754141394018,0.01433878811237284,0.0022885540633537866,0.0032205838410790566,0.005251865069287628,0.052446737196103446,0.002186715666898217,0.030418566201419108,0.004128315428922411,0.039708244457245696,0.12084803224435285,0.022307307148115574,0.041462827076504255,0.003750268779188417,0.0,0.04620845024584992,0.006463984692343722,0.004521043635772406,0.040497542986222095,0.001438774335432898,0.0015432230654322814,0.10394230773481436,0.003678383191543856,0.0,0.0016609188729365466,0.013039221612999488,0.0008013740699885758,89
0.0034365129232099344,0.011237412481490797,0.09605000677400768,0.04460275156394658,0.003391071854037822,0.003952576957699353,0.0,0.0,0.05017338215374269,0.0009084324883501258,0.0,0.03276421363281091,0.019014362815693756,0.06752140626742086,0.013415866570514877,0.0,0.0,0.00632674384849495,0.016663152553962512,0.007364731085407234,0.03201984149459727,0.04406248847556499,0.0014341392171731263,0.001275685512479854,0.051582373100736933,0.0,0.029766021396304285,0.023083737216324497,0.010292444608789544,0.0015652435757969492,0.03795960423277667,0.014922345669907603,0.0005898727306211278,0.005859,0.0010487844413393007,0.003991008373419761,0.007939964039865547,0.06672706441074683,8.848428413297691e-05,0.008208259157140674,0.011911548704937311,0.0,0.00514213605094609,0.001361861883630053,0.05801090078279088,0.006468364789133133,0.035210630802035243,0.006749456798010999,0.10569629345176068,0.02044563108268754,0.001060401953179572,0.005227475241196224,0.01048958162540559,0.008029927746240326,0.001055068977453276,0.0025952390277088557,0.0029670028020811596,0.005596088090226523,0.10505943454883891,0.009026836322138895,0.0,0.009268478729200298,0.010727966130573604,0.034256151882185226,88
0.0046253963783742065,0.013408680049379739,0.012756313896632102,0.04792501909356457,0.008033631138053431,0.004725913659390318,0.0,0.0,0.026824402237893015,0.005279545759545215,0.0025058586333057673,0.00041646332074813416,0.026298987146303163,0.010280931980104097,0.005708346618237666,0.0,0.004281374413485865,0.0,0.02743617545653502,0.014356370622145988,0.0,5.467265682401355e-05,0.026797505029916145,0.0025829549105996523,0.027985384182868733,0.0,0.0022378672203734818,0.021149386565766738,0.012395019763060983,0.004361030925362971,0.0038729877486330484,0.003234705631207368,0.01390130341282557,0.003906,0.004292437515571715,0.014560881351928658,0.02506798852835195,0.011283353710385687,0.012388712496114304,0.008814463668487866,0.160425868313154,0.01152810104889772,0.0,0.004311045108918177,0.013793696120403003,0.007488509636652503,0.004570971808386416,0.004121515879386098,0.004442513592268586,0.008557760417765934,0.007879647034267289,0.007837302833655243,0.01551798223105893,0.027122947470589808,0.0031648827250515196,0.0016916797618731867,0.004578997831922018,0.004519461522001489,0.04419224958414325,0.089844,0.001953,0.01709963182580242,0.01264388668956384,0.01314747711514693,94
