attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,attr21,attr22,attr23,attr24,attr25,attr26,attr27,attr28,attr29,attr30,attr31,attr32,attr33,attr34,attr35,attr36,attr37,attr38,attr39,attr40,attr41,attr42,attr43,attr44,attr45,attr46,attr47,attr48,attr49,attr50,attr51,attr52,attr53,attr54,attr55,attr56,attr57,attr58,attr59,attr60,attr61,attr62,attr63,attr64,attr65,attr66,attr67,attr68,attr69,attr70,attr71,attr72,attr73,attr74,attr75,attr76,attr77,attr78,attr79,attr80,attr81,attr82,attr83,attr84,attr85,attr86,attr87,attr88,attr89,attr90,attr91,attr92,attr93,attr94,attr95,attr96,attr97,attr98,attr99,attr100,attr101,attr102,attr103,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14
-0.01907078388761691,0.08824587480985752,-0.003614269942135071,0.07230136776256785,0.046092913285828055,-0.06804909256140336,0.07606867017110835,0.11137918099620388,0.15349423155046832,-0.03607055358991045,0.1099617471385536,0.0667916406542389,-0.05446015549479773,-0.004469780896965786,0.15023925076821043,0.09864581212813955,-0.06024482279423852,0.05374268117036459,0.03876236124058994,-0.06936311124568464,0.26784796873146965,-0.03045503410089179,0.06480136861463909,0.0415874833047087,-0.03719110512233938,0.0919807975550663,0.11189577520130577,-0.02336755162835933,-0.012936660704874068,0.01980907130236469,0.08619152903851139,0.06608481161767465,0.0520711490777879,-0.01364582983702435,-0.08296856406201493,0.06587520440484347,0.15167855545584846,0.0773702023309658,-0.07339665193007244,0.044873141915297184,-0.007238539750688984,0.09680140302677445,0.07840745188513892,-0.03414659665127209,-0.17437123188436002,-0.1022976138650393,-0.046331229506294334,0.05633144974045419,0.09785086880170162,0.01890232060612572,0.21374568682240006,0.2453481835914774,0.13396067026487235,-0.01633063323307722,0.13426189560215254,0.037591283951456334,0.0017156535150273742,0.0013128199243071254,-0.032690714503140185,-0.022305208311361124,-0.02853539162587085,0.00012745902730121328,0.020048930065532624,-0.0950963749371096,0.16017511217321675,0.00668540133892528,0.03304543997292997,0.17246540269787958,-0.20241182504082716,0.004440031644249519,-0.13328999582726164,-0.11795347376624084,-0.005737535311355707,0.09548548111354582,0.04127057294697501,0.05464995867382214,0.035065230862723035,-0.0724054227318286,-0.040526017913597855,-0.10820270809716652,0.06183907556076122,0.06670439725730935,-0.059086055256997186,0.025021130973554857,-0.09443745635039967,-0.04395526391867446,-0.09138833822878074,0.04729553027786629,0.056548171148360825,0.05214591713485489,0.008875263318171468,0.0460985273889493,-0.10152194076863741,0.04904114115030521,-0.09257447195060076,-0.04728727076122306,-0.120550893987948,-0.12632463035294292,-0.005084434809716145,-0.021394855993759444,-0.061191052269973116,0.08043577789253063,0.038990231697467896,0,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.0438853423803615,-0.02203407480768168,0.015457519590534577,-0.02693259482116616,-0.040504280272689513,0.07255201905389494,-0.011349203478008631,0.041538400606596165,0.3565277466213514,-0.049385736171277644,0.23644357354357157,0.08228691970693838,0.07045828413317626,-0.09497718948156704,0.023571383901021002,-0.040032784257082114,-0.042865470060388204,-0.0672415961906803,-0.12805824474122496,0.1162358966650112,-0.04544314302609095,0.09627360213849435,0.11207917086276571,0.03792871971066061,-0.02239624835467073,-0.08103449790561128,-0.015529061176886131,-0.09515803769898094,0.059616809391230485,-0.1187399926428308,-0.10808657892971969,-0.11377329018329385,0.11342615522442316,0.008446389251641356,0.18643318141333118,0.08661036866396807,-0.031307987160198995,-0.07522170493093666,0.16152707835746472,0.22624065609190508,0.007313811916778691,-0.019684510542447825,-0.09341055345695017,0.06075633925806877,0.057433176541261025,0.009291323886653394,0.06147296618172811,-0.024377375184139374,-0.06223888435455446,-0.06489429668388534,-0.06530110489820001,-0.08331371419000969,-0.07477258798058209,0.004004552823064691,-0.040099908768703285,0.017259099768038074,-0.10497072231815213,-0.05411599607297064,-0.010190043163021384,-0.07023879743357098,-0.020511150303486395,0.02498069314503585,-0.00847199904235952,0.022615970635851208,-0.18028276323217352,-0.03762198449244804,0.11482077250302339,0.03167827026373103,-0.030813723594628417,0.06695357729487394,0.07920582870204945,0.10256351117491591,-0.1491389950444573,-0.1057915028314262,-0.04455997261986451,-0.12291331951996291,-0.058279222727371266,-0.012343382474434542,-0.004811514892067187,-0.22964779158237883,-0.20368528606452718,0.00312597744939995,0.3203104392763027,0.03210815812843378,0.09305665007982672,-0.19576638328223442,0.04778023259326153,-0.14365076371043248,0.04950543498513517,0.06024373918561222,0.04435317460032106,0.15631420822358466,-0.1985554102505959,0.024005879745354536,-0.2174132523991245,0.0897097179149404,-0.21189747005876142,-0.19717172307500216,0.27335650500666764,0.08299302670229913,0.16895651853107846,-0.04405845313839926,-0.09770862538952708,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.036794652876291745,-0.0844158850289627,-0.09724566743033033,-0.15010440354379548,-0.1588291047417727,-0.013808245039618618,-0.0656239208210461,-0.033031245375779554,-0.04229071828282632,-0.060518985803606526,0.054961324400017816,0.13273007252955518,-0.15888753334146508,-0.031925267200491686,0.00035338835287314005,0.07128442956017261,-0.03308829169789879,0.06921890319063245,-0.00426436942055127,0.11012154439358923,-0.06302329618130627,0.06784437236705086,0.035788484586581834,0.07023503820222353,0.0037176671816382505,-0.008608755816514022,-0.17546323018521812,-0.311282211594299,-0.1413039250294548,-0.2794590222269336,-0.17769290304223498,-0.21051392875482763,-0.10692087052315076,-0.09960792541061188,-0.07186506920070992,0.04938787830747821,0.08463420666560767,0.09294028798287382,0.05309528522647404,-0.044621327579315306,-0.06082548454257286,0.03505552219606646,-0.09534295697927193,0.021198083448964393,0.0015319508805054036,-0.12114722782135369,-0.06447312715724152,-0.08117622398865915,-0.07321546253896778,-0.060297569711637154,-0.03704485048513338,-0.09808239544618863,-0.08153798975800172,0.002735166518494047,-0.016314255566657585,-0.0062899722343928675,0.01714910504359744,-0.00948504229303886,0.013537574767916581,-0.04705457100616686,-0.015588022177080399,-0.08057437449917537,-0.027220534932935254,-0.06044152619802001,-0.12667368915614136,-0.22488825421995196,-0.06229694054803747,-0.031890171351150014,0.08704916671522031,-0.15419882711329214,0.10153488578778853,-0.20475774540609268,0.028755400999090172,0.007008369545777285,0.047241639581744405,-0.06207901728458677,0.10022167858462583,-0.07418854738159111,-0.11053342473197617,0.0014896076359325328,0.008589599091423969,-0.023035017959612773,-0.000218391720477773,-0.04172527309503449,-0.005848091594038623,0.032597406707225704,-0.016267750093696267,-0.0390397823044787,-0.007167615564085284,-0.03875383896736122,-0.07269669929803056,0.009797938919343215,0.005486428330423343,-0.011986374519978475,0.0028437919395583808,-0.06399392536670777,-0.022379449969028475,-0.020886996055732056,-0.004022289891211284,-0.04507779510054549,-0.02591918207031848,0.02039067159316662,0.11218658791389442,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.22264512820877175,0.022257525205212444,-0.12052795891183644,-0.0635163549644555,-0.15759445042289275,0.04674076729710604,-0.2451093484318115,0.008806225230675497,0.02702807216201216,-0.2298878988537868,0.08849051471804949,0.012295336852974216,0.0028132207915986945,-0.2090075968976582,-0.21247626956555407,-0.19791064825994753,-0.037012086722084725,0.12341863059860003,0.08373412361843133,0.023725340759438947,0.15483936182171823,-0.036357514739189675,0.05504273355952548,0.039763134742929765,0.13986974932613302,0.08754141049373801,0.011024139726861719,0.06743647492756712,-0.033355861241665494,0.01219216944726227,0.11352249656094704,-0.007161472187634681,-0.23647745542943113,-0.2331617129876293,-0.22094584883628607,0.04075334441397791,0.06773539558087742,0.1608773173948111,-0.058275127315223496,-0.06316012889696918,0.10002781001249078,0.04449352716571242,0.10343962740105063,0.04051100872911673,0.0806490357089492,0.22777210922916194,0.2414396057719631,0.10589380683912208,0.019329355052283996,-0.004074617002307778,0.06818488053042956,-0.004177457330530198,-0.01763322606793219,-0.019583751138825364,-0.09456134179610495,-0.14900897271972957,0.032902541860404054,-0.04116563427668477,-0.05756339161194149,0.08914182612761216,0.04845747254267641,0.06580748754442775,0.026664878189766296,-0.11099378473405683,0.054530163585378245,0.2335625497802318,0.10256238355016206,0.051977004904221094,0.0025080229141482974,-0.058400074030607395,-0.007199999457739491,0.007701649130703914,0.0388666698822891,0.011775185159099156,-0.10408524017077664,-0.09177865261241183,-0.14142778738777564,-0.07593045011693053,-0.044594571315794286,-0.024959886613706614,-0.059793263624958945,-0.023417316655843835,-0.0021834120585298676,-0.05445848648884615,-0.046716741713711,-0.019943060190101652,-0.046416147420881675,-0.053595531961014874,-0.029599951152920596,-0.048651446671792546,-0.06757508634596544,-0.06826670566134817,-0.09367118218823438,-0.05581658055562033,-0.05749375907364321,0.02732478570499753,0.06232583464364749,0.11626434259488477,-0.0018793300817050648,-0.07898098746364131,0.012384399103953721,-0.031237410343021944,0.11210162498926787,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.016404996045183234,0.09432729889125605,-0.005971559808603949,-0.02774447508178307,-0.021783538066492976,-0.11583728765786604,-0.08755114647942827,0.10910588299882157,0.015870936708853443,0.030156303115035848,0.04787472381534232,0.07581271755269817,0.057301273278645155,-0.05250526198481498,0.047561729813599136,0.0013234703695330571,-0.12133747439698804,0.062247071152567814,-0.07799592420359032,0.10466015941853121,-0.2190989194089924,0.20707189772455176,0.163504382041167,0.21803223121148696,0.308803248084542,0.17940197950080458,0.13380832097765077,0.11921429518365959,-0.2237631334804544,0.09097060432687112,-0.0726807771140145,0.13570670559867334,-0.04494067530224384,-0.03871122081242297,-0.0464245096815287,0.11967909786597576,0.06072143863989676,0.009204957670766057,0.062278164899540744,0.006330437632293922,0.06236762501756727,0.0952542649405031,0.036149518514623724,0.015092209404024778,0.11597849150579692,0.06041817221782294,0.0752393849131124,-0.013916070834176036,-0.13108961752256879,-0.1512587592901507,-0.06978475274783164,-0.03592730608410748,-0.0784363188334927,0.025409136363512518,0.08882547977035128,0.0346023108622721,-0.2122036908966859,-0.2026319780351206,-0.0437006837822665,-0.08452873402496952,-0.25440973816216306,-0.12273348108778703,-0.033716051698679694,-0.028667275501455498,-0.06206559596641894,-0.01837734652022888,-0.09010178231830938,-0.17978383757198943,-0.007121053734569893,0.00684015780122104,0.030952767391661987,0.015525925861587693,-0.00034818261778304244,-0.1316601896034359,-0.07190415270419433,0.03521193911650893,0.0674676732633902,-0.06337981896082129,-0.10108575486141336,0.12595198917746597,-0.06549971771049522,-0.08828548971287282,-0.06445491296189296,0.08211109600041203,-0.12452517500996278,0.10472198052423992,-0.008904316469443577,-0.09292601816485546,-0.06698421172825562,-0.1180771958504182,-0.14534567035936607,0.018817254573486483,-0.10155884267689416,-0.016349545256662473,-0.0787097838889029,0.0006067745454958959,-0.10020130990706386,-0.08878845708269109,-0.05087931293330268,-0.06173371746516787,-0.08293236537839724,0.0966098668172386,0.001803794167636718,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.06306448188595731,-0.143336082500424,-0.09319703624955558,0.10616128489799223,-0.04765449699117323,0.02906951881794183,-0.10433560088078432,0.06752654870768313,0.08848554201841147,-0.09761401510383276,-0.030386961233369363,-0.07488241557248441,0.07118103936488988,-0.11128262326033256,-0.14285134925736753,-0.17796245491324653,-0.03994077011484139,-0.06837808058613336,0.13911326584399525,-0.06596657933316472,0.1390733633348473,-0.024507176574853823,-0.03409710246585528,-0.0058038800181076725,-0.000853294995744866,-0.03770022664672357,0.0060229401496396315,-0.0650673755998227,-0.04625817885643917,-0.04664194418695935,-0.009574510459069267,0.09904564908409733,0.19338107785174624,0.11457664317760656,0.06846052852566692,-0.4401502681665797,-0.05279033548202537,-0.030804103566254647,-0.03671861085971371,-0.06234903419182296,0.015549267709112299,-0.01112899666272998,-0.05773899513488864,-0.1479610815903274,-0.03001841035571877,-0.06704663130405455,-0.055502984414067355,-0.13514868625618517,-0.03023687900492063,0.07041195593182438,0.1304332004662502,0.09025862639445534,0.08009241374123534,-0.023691639693054992,0.13645254884069674,-0.06830287338445853,0.17768223124682786,0.1912896652019507,-0.02159725550618026,-0.005103443268174929,-0.028590713050618274,-0.06674039050201232,-0.06511622543684009,-0.04739807695239287,0.0904602269747945,-0.031996824567757515,0.07228961463814902,0.09885460920307415,-0.2142227773746565,0.12657755876056856,0.05857195513593964,-0.019767420803153888,-0.02991386908237318,0.07632422144627357,-0.2058852782568487,-0.047119630575872734,-0.07895443248937745,-0.23222505729762058,-0.22782424120031064,0.0177813963571138,-0.02063978380185534,-0.01578207984847141,-0.04604598225995951,-0.025797881973207846,-0.008664407797390021,0.02341759044187811,-0.012749253171131875,-0.04382119685020843,-0.017961382466963688,-0.027655696555905995,-0.009095874535388779,0.04884738074522784,0.034602591386166004,-0.005089556008660026,-0.02121693945200024,-0.0007029832611302363,-0.024715106843643458,-0.003090695380578958,-0.023008674329480103,-0.023126962758654855,-0.018559105930978904,0.023785410769543068,0.15162225583056196,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.015267683199966582,0.09627016693460076,0.0100866161351566,0.09783936923832724,-0.0071117328768305135,-0.01756851173230686,-0.0659871279340783,0.04472023170174696,-0.07892997160678761,-0.14053526183114168,-0.07028871339629086,-0.04415183618293515,-0.03701816873621147,0.05742584895781743,-0.03353245755195908,-0.017942834033541986,-0.01117149755282534,0.001607527528844882,-0.08590393218505699,-0.24428567421840305,-0.06897370801837761,-0.16186581309737008,0.057144447335349735,0.18616170630811493,0.026073116501788653,0.16625257813168404,0.06148409496680869,0.14684531895513137,0.37895822672961077,0.045885851529823066,-0.08669804444962888,-0.12767792906403588,-0.07443967180652813,-0.1342373963888945,0.09419714444189142,0.046305688165082785,-0.04179382365064721,-0.043542964963934824,-0.04838794134702491,-0.11065425689026422,-0.09176154044265783,-0.17129237221984725,-0.011525008258203458,0.09188877150997152,0.002732136482846809,0.014211611154763638,0.0339692448063371,0.01838286922629244,0.04142361066508555,-0.036916739499631326,-0.04811530616116122,-0.052792911568719826,-0.039036002978007155,0.17860682431407562,-0.04097958048836279,-0.012128874901407282,0.13609471095219616,0.08069339183106575,-0.033038933813975484,-0.08235781607139536,-0.28132558933363894,-0.23176115987720705,-0.13735699191430353,-0.028222357597615502,-0.12594103188878675,-0.05849726425086993,-0.015395292382300332,-0.018011026488185748,-0.09733733333207087,0.014848540333393556,0.12856799160504737,0.05460546678554282,-0.1384030191635051,-0.008657830185687939,-0.18403841856761738,-0.048734281209243904,-0.0747406107255756,0.12789952325262446,0.2326299462833034,-0.003660251735758721,0.07346772878103777,0.005156965598091642,-0.14613530961212434,-0.03652471616687274,-0.08280231083712905,-0.04591290140084699,-0.013280784747557275,0.2719940168029382,0.32718930089878234,-0.1018178273015573,-0.07832734466118091,0.1824438636867741,-0.06566135455075568,-0.06377225843982828,-0.11296797641829168,0.16622333619053398,0.04361567329706953,0.07520725016895576,-0.13329113817914345,0.10557767238080439,0.19158371363997626,-0.13318489945884837,-0.1650007351575043,1,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.07056969723437209,-0.05977720320251834,0.00013718454220560186,-0.049633469891134784,0.022095289292749603,0.17940916395926432,-0.08340752234003601,0.05677316928922765,0.024719575048011217,-0.04822056252083633,-0.005866725823714041,-0.009118405609463053,-0.0008101449067398209,0.08614120113513836,0.01476603584715399,0.22513597560173004,-0.026527799195423814,-0.0553022687308249,0.13585621078990542,-0.00812697801651227,0.28922326465363757,-0.04363981590521985,-0.09225511298798733,-0.1048674772620472,-0.0805593045939528,-0.19161534435709612,-0.14760349187987343,0.01665491037449445,-0.10550887422639225,-0.1546671910667448,-0.07064779740922324,0.13744923040156268,0.0949153790596616,0.031487199519352305,0.05682644471771757,-0.008632685672985023,-0.12029690894291757,-0.07465956356008044,-0.14086109678140135,-0.09486322899950828,-0.05567193801084648,-0.05074127322965222,-0.09052702806036736,-0.036465210327848906,-0.06489438054555231,-0.08487381422190955,-0.05756280422973983,-0.022577488596608172,0.16835973021252926,0.2434109978251309,0.18798379037209334,0.168368067312675,0.14468876251424012,-0.151128659514967,-0.011293858630631953,-0.09639592714303502,0.19968490671098557,0.15349739632435966,-0.0015569658088890603,-0.06059339918323792,-0.021317701160129772,0.10851969963459004,0.07888244498164748,-0.12930270864772214,0.07820880826346407,-0.12205460135406823,-0.3225399802949817,-0.004840575826773646,0.07056433588565578,0.18462799352812415,0.13117322163629594,-0.008889603302396767,-0.13312757678765968,-0.11647192235189315,0.28283881444301684,-0.1557413555309039,-0.08808155790976148,0.015771034119652985,0.07130438741557908,-0.046350483315423296,0.12171764798319476,-0.07874290461680294,-0.0615714876885666,-0.04419439085934067,-0.07969449442329134,0.016472842729320883,0.1860349855374636,-0.1392400117401157,-0.10195406126066223,0.01335218962761038,-0.02549845112608923,0.1793978976126288,0.02975510493309335,0.25059984792250956,-0.06703686251728296,0.05178641955661841,-0.05430054499688433,-0.06316895216267356,-0.06333674512641366,0.06367748170348851,0.16039489985407854,-0.016681733040164057,0.04246295803689924,0,1,1,0,1,1,1,0,0,1,1,0,0,0
0.08816792643300445,-0.025218521220327618,0.13158807004859913,0.10383206848003104,-0.05307509243089548,-0.06761514959407437,0.27369965822949094,-0.027533009105740504,0.004928565722557468,0.008489021120983865,-0.07828780598904325,-0.09508341672498108,0.04128253750484969,0.06439031301238651,-0.05249467373610883,0.08352942723637849,-0.057492481405463425,-0.08716106358311448,0.11362314922334832,0.030521473387305133,-0.08926815526961265,0.043379130936657226,0.09618423987405236,-0.020613667914652148,0.07436818506233092,0.04166730836266694,0.01026266157942235,0.038154683465878254,-0.017766453323120317,0.007663392328822079,-0.0008903282609934726,-0.018156431974126253,-0.01722362043358,-0.014732535664093537,-0.031676458780030246,-0.018877255305271783,-0.017554638458646053,0.0011946502882544674,-0.03718349097364933,-0.13996361465543516,0.0031609509919417415,0.02330175386997503,-0.03414031002220208,-0.041649042220781925,-0.02472008492808442,-0.08522821408521704,-0.015622806071634583,-0.0016411334793788816,0.10451231266151494,0.07348652007159809,0.08699543086930855,0.03897452310338607,-0.035509733163969034,0.005340160652245662,-0.05709104261798837,-0.00863701665737767,0.15869941295489554,0.09114086386428452,-0.09988115238816053,-0.022896333437110304,0.09054557074891506,0.04155521839684556,0.04835281668248211,-0.03965843168151915,-0.07944275709512491,-0.04222991833852464,-0.005241976879374149,-0.002819959737404374,-0.09343601686506942,-0.13808931667836685,0.036570945234770585,-0.03615292086913005,-0.13868651701799264,-0.00038308411940597004,-0.12133543003522342,-0.026793659321976658,-0.07057480590622905,0.1347604923309525,0.022833016668583568,0.1569605043551363,0.12072949196832797,0.08749071994084764,0.01819924791303237,0.09200571211798766,-0.08309022266128459,-0.06372750608935536,-0.05154484949765579,0.19884250393916228,0.245717230700284,-0.10589834869080209,-0.1304144167537864,-0.12042004689852284,0.10346531673212832,-0.09414311023037994,0.10887905318895688,-0.05961773525184733,0.15095174878262768,0.14299326408129864,0.1984949182560217,-0.053913217878772485,-0.03393709643928662,-0.05774282247277836,-0.1718393186415121,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0.02466557838317246,0.028722660676536872,0.01069979332568225,-0.05304968186924364,-0.017666308232445485,-0.045407676490046234,-0.033702010898251866,0.15633858297506686,-0.08873226568776008,0.019113635460582815,-0.06798402677611375,0.15492157237271445,-0.01670661264058322,0.0952516426817209,-0.09090898220555087,0.11653457675503194,-0.021800394024645828,-0.14555696464667991,-0.08230531375540513,0.03294520364039784,0.037579673046725985,-0.03897499697490771,-0.024991994020942706,-0.17243872364341117,-0.1269645995206146,-0.12353351175774162,-0.0282472037833303,-0.1316243290308117,-0.23883123446855223,-0.09642541525437409,-0.05599009347432833,-0.04385533215147319,0.1086829635471285,0.15695705341851515,-0.004468594283292509,-0.015819241082126748,-0.010399255073602238,-0.06286661652498435,-0.07075516009121985,0.1318541717164789,-0.5738514324773728,0.028522194473520765,0.007920892759802338,-0.03292391484257829,0.03675167795400295,0.1798449017379635,0.09012687178004303,0.003619353768283224,0.122056429979162,0.08693445540386419,0.05709692030954745,0.04401237383863915,0.007266322127612787,0.011739643877090464,0.10321503593421628,-0.067389222890315,0.08444350993290313,0.09991445977549952,-0.03316524414795829,0.033552768055653104,0.17845528601306593,-0.025723545191794407,-0.004992022994232133,0.011165296516303186,-0.08312955784777155,-0.07729029274279685,-0.09163018643572979,-0.06033035931099752,0.1164882926660646,-0.0553326239948242,-0.07882375121114661,-0.12320701276663186,-0.0024489610281946857,0.02620953533506147,0.029318889080986878,-0.040817947278671815,0.027452858975630837,0.10134936393427184,0.07517496334845716,-0.008624244078847425,-0.06279473892336679,0.013279690695922764,-0.02597981267259234,-0.032564304997805715,0.4359502188504885,-0.03347540542912429,0.06435861350458463,0.29033441774461183,0.38653055386937907,-0.059494232017349866,-0.07064161058175092,-0.0009291162606923087,0.04217451286714616,-0.0608697902456837,0.3580133191045595,-0.048315399979594095,0.02576356180230864,-0.052097291035207285,-0.04995694571906093,-0.12045830447390145,0.04792463150609605,-0.07512642115710191,-0.15516141160506716,1,1,0,0,1,1,1,1,0,0,0,1,1,0
0.11880495022418316,0.02925931277693642,-0.25639500363273293,-0.024915523987430268,0.17767348937482572,-0.13565183984713464,0.023247604949275195,0.06102628798549924,0.07619460841058077,-0.020604434861046635,0.02485298058940061,0.12245979238987881,0.0030416451112906333,0.06671734632451357,0.1434400303956546,-0.04876672263825472,-0.0718083037564946,-0.07332280494397972,0.017944804398694746,-0.020219981040703983,0.01549019617144546,0.12545193975218952,0.14793796440693646,0.12789947407666485,-0.014537241302793094,0.02900675359639615,-0.007628247131355008,0.06799622042311282,0.08134222012727979,-0.04550337960495857,0.03217458044066281,-0.10802581684048679,-0.030942423563629657,-0.032794848486571104,-0.07142445220498671,-0.05674067426977492,0.016369909793623027,-0.01627479545318733,-0.18322251107479848,-0.016899522315535775,-0.06868970757932746,0.03655539015594011,-0.016600553340048847,-0.03468679997848648,0.027329609885020298,-0.04568579101465432,-0.053126661830355804,0.06993011295870424,-0.0038405814795530097,0.050926184899982345,-0.1637488167183488,-0.14143049639148667,-0.1168708201710066,-0.0334541763647035,-0.20713224233078129,-0.20027205252424607,0.0655852057646148,-0.004377257589292954,-0.09527234133514165,-0.14632504678033398,-0.15457009533333593,-0.1014379261026719,0.07625379654894868,-0.33198027035735544,0.2349236985375388,-0.15308275963217335,0.07027948539229056,0.017551975672022976,0.11126896537525358,0.13344321018117852,-0.12722403889406372,-0.13135428419747197,0.0757022858522024,-0.07259524903565398,0.04848047182851274,0.13573579783039472,0.054582010677134224,0.019980237483035623,-0.0588823149342883,0.05060028305733651,-0.06045424588939577,0.015276291586294222,-0.03266351659990667,-0.04131898492577926,-0.009447254049512403,-0.012484345889436588,-0.0433507243848101,-0.021283878037146958,-0.045379225410508955,-0.07651675990132724,-0.0763815151583774,-0.08239493674065496,0.019899900624117624,-0.047204969774479,-0.10018607319359298,-0.04609620678865098,0.04262525522523918,0.024315171634175844,0.0005672026962113934,-0.08505752935727069,-0.05160386095123974,0.018049952167296032,0.11496491563242953,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.08827561700838606,-0.07587204980351189,0.028769103802798377,0.06734370434080411,0.11138867701499695,-0.14534182467614057,0.06349618689322872,0.02723300469985491,0.0912634591148609,-0.021693518838580984,0.09220853672851259,-0.03216745097431152,0.002046605816145859,-0.10173996756065824,0.14343066002678131,0.004645834815510376,0.00210168305857604,-0.02879294758323396,0.03289395344978411,0.05300356481776717,-0.07538330112323259,-0.08880136549928376,-0.07177555176923484,-0.02245998030568468,-0.0738268835300092,-0.0796980170096137,-0.027448243903038093,-0.026864011214551835,0.04145267894262122,0.0910350032101756,0.13889628296377632,-0.03886213091770408,-0.014352147817794602,0.009092563223721477,-0.003622875417631788,0.06918915770802882,0.09373012089809803,0.07752927480273057,0.04891697449552162,0.013521588324273245,0.1594165583688172,-0.011224772876835057,0.12722960658366078,-0.06480137711534362,-0.021255280968197714,-0.0808675213080854,-0.06035606927727918,-0.09571290842763404,0.07441075576598116,0.05748310627104727,0.2479437984134279,0.14404637427895572,0.1284697134332797,-0.02459379005353872,0.1302139487631231,0.04452276493536813,-0.10134822427868213,-0.05765870571446793,0.1311541256889256,-0.05257727626932907,0.008747152957339122,-0.007907948363507417,0.10130635099813559,-0.04769901893791721,-0.1042515588419615,0.02787738835506684,0.0986603162473701,0.029949568075084834,0.05732516019419503,0.14825944076641587,0.10698072251984463,0.10346199828971814,0.10209444852908049,0.002672593298912118,0.04853483966685471,0.027430096463388242,0.059948657526451565,0.14720490272822576,0.0200376744748815,-0.018554450975183275,-0.030138806834594287,-0.058324118678743236,0.23618289033487813,-0.06557713992084041,0.3646025719228324,-0.11027604654593169,0.008648197804011125,0.06285576354949163,0.0347940609968814,-0.04745348068993352,-0.07763806821010721,-0.0893957051075746,-0.05289995261840937,0.03820516232839839,-0.06256614382586557,-0.10229892728277447,-0.05712239818821321,-0.06266077854300678,0.04278372001004943,-0.04232257664251574,0.01398871703954727,-0.033161706249714214,-0.07826479388227123,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.11684796338978018,0.04693928848984251,-0.03438523465285993,-0.10163379558183681,0.07124335831840165,0.035460636747977226,0.05602425546266555,0.0319768203949191,0.13787092815743004,0.10773582686554323,0.11075840796376014,0.03780066200530483,0.09897834775639137,0.09016430931023268,0.13033128769406158,0.057378187938998335,0.05670255720736184,0.1430606850246571,-0.10753434080311104,0.06559589789845965,0.1185802278676526,0.08895638604265252,0.1519091982036594,0.11189236330304829,0.11364433010681985,0.02780760259181734,0.07441841344108646,0.22471880346605824,0.07205188108719604,0.14359391011999645,0.07147120031065486,0.10809755991572412,-0.009452776530716838,-0.04117961454163395,-0.057850932315050375,0.18156295945345546,0.08017723133301347,0.0018543836684485008,0.03970043708982989,-0.002562861896540619,0.027975185352536694,-0.04185800680123385,0.14333769592028167,-0.004133812358171403,0.09478291402365421,-0.012215655912621456,0.03147445102879842,0.08626330466075494,0.011550766547829768,-0.10474808522915836,-0.10479577316085541,-0.023677650776180902,0.01271731107401838,0.12455626458814796,0.014718393187884458,0.16089570129936823,-0.23078721394622442,-0.13532050658237965,0.015004554392524037,-0.13070310720756,-0.14348135981618343,-0.3126078046949446,-0.08645413584361794,0.15321918430778758,0.05636068210025179,0.04936649879071074,-0.023607521141231526,-0.06967219012224017,0.0498224729002937,-0.03319663871232534,0.05962876770448719,0.14176958402938342,0.16009390393479203,0.1873351545798003,0.18338275947943974,-0.06973058996956749,-0.06257072860639176,-0.09793116419344979,-0.21063774852853454,-0.0900624086109916,-0.069784698860483,0.04429997945769777,-0.07341970325588412,0.03546117332664961,-0.04923022433042987,-0.02663642998311708,0.15590852661605945,-0.04965376328349353,-0.022819874604671192,0.026172634715417146,0.184139957910169,-0.011443669253845032,-0.07570448117399367,-0.02820876458967745,-0.0954827552458575,0.0780817289368282,-0.08940198598574928,-0.0961371042256815,-0.029962571246059923,0.03132463842176032,0.11911748857479026,-0.03322035995866743,0.07264668386903263,0,0,0,1,1,1,0,0,0,0,0,1,1,0
