DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
0.5511134370842399,0.7093122360923974,0.3401116943502161,2.2194359958085736,3.595040318490716,0.2629088587212213,0.19353050579612524,4.62897771086331,0.20342471312038277,1.6536514360240864,0.7246697181438884,0.33575385912011446,0.3350306916914404,0.3014303211701148,0.7948587886066427,0.5119445822973012,1.3028810972923115,1.767313670568069,0.5220635917802985,0.725292165200284,0.5297355332638303,0.36590146630758147,0.20947658179262982,0.9795075626278699,1.583544674528901,1.5330441224368072,0.2768720164629113,0.28659302195827024,0.7522151414440885,0.18027101967504666,0.3674223481048944,1.8731639547450722,0.34287278371342544,0.41838985751899666,0.3348270283080053,0.7121976546737181,0.4945909207019822,0.3486491333691637,0.5626694860405744,0.37472877772685065,0.27690940516870594,0.3772661749783201,0.4476633374683667,0.1423694018854519,1.121127531898268,0.16533151416786057,1.9581149750270475,0.29930051861127394,0.4626708863719098,1.1342239507630223,0.16533795906973545,0.1439561415771206,0.13284670655722353,0.1186117861889012,0.15107429346271053,0.1694297764534401,0.1806552548854898,0.10295227569821813,0.20480464888091854,0.11032885256278482,0.4988120926518883,0.2813374554585642,1.3697342054840569,2.131503939591884,0.14502677408253276,1.2632171441972226,1.0375045201658237,0.24259715712319782,0.1422021614696676,0.12034023567100463,0.1180485614244744,0.0975119857796377,0.4291494191892644,0.13791476530746805,0.15477263123439924,0.19784857862371538,1.504754858358897,Control,Memantine,C/S,c-CS-m
0.3874589941588709,0.6312937101319046,0.3465056917444228,2.78945510323321,4.79661632424778,0.24899211030058624,0.1816993366437049,6.335034929174739,0.2126593559205523,1.3733238699581218,0.27705582065361173,0.3581897331025668,0.3045299008571646,0.29405455549729465,1.0760655310511607,0.9738257275095266,2.1364369310159503,1.376353747626915,0.42780931186318266,0.7666474982054831,0.23386672050420068,0.3732333142756527,0.20121813846362652,1.285333330489405,2.917959840533421,1.5540042341197955,0.20329272029929493,0.2960762643696188,0.8101628653088531,0.15444058375511385,0.4883236025198099,2.851958230653003,0.5184180744782496,0.48269612146576407,0.5137812213945154,0.9222964073778829,0.581407793275434,0.34430197440001253,0.6055401719001774,0.3539197919193464,0.31086855185654305,0.4731139856922196,0.38900230990325074,0.19626397972929607,0.7668736418574185,0.16014769390922554,1.7990676129665846,0.29696020883451296,0.36712871809372283,1.4506697235818307,0.09006946949802741,0.21471538440051702,0.18908907859360827,0.1427729730411717,0.16104690702317775,0.21350291119469003,0.15034105160325448,0.12286076849285886,0.235922517245231,0.13159186081678723,0.6497836325949068,0.2756475131948674,1.5368662113684677,2.873294559052915,0.1820432702126653,1.4010528702889167,0.8777861175800206,0.22160257581790063,0.13568629098525387,0.11359987679350508,0.14566743083427267,0.11075690765626083,0.4821730757728679,0.10904971993096467,0.16178820309769182,0.19563497413045014,1.031774462575,Control,Memantine,S/C,c-SC-m
0.2641903830707135,0.45715445930311155,0.3942448202276736,2.073433245011465,3.5811254692680716,0.30345055519185604,0.19100285655589183,6.574642872281914,0.2256872469623808,1.1879937443309765,0.39976951000760474,0.3955066175943205,0.29859047448142123,0.2960655567594069,0.7659841514730901,0.4184233952789798,1.719466066208639,1.3584049654163899,0.4154438512676359,0.8766095618657607,0.37746982518224925,0.389611530183343,0.19914890153016873,0.8267414163386418,1.9502477104239422,1.4941864059960672,0.23434781571611307,0.27360303569888156,0.8599852868438332,0.18269568954109566,0.4221235727755622,1.830781741739548,1.5504460171192809,0.44033728049728926,0.4690386382579117,0.9251272487185486,0.6143300530452211,0.5948952511577852,0.70309767962519,0.31951192185832994,0.436814583116717,0.46523973433569643,0.400929376032552,0.1892227384292813,0.7167860342621977,0.24221031076246624,1.8930859283505241,0.3142416648391384,0.3874726768567257,1.09166843101252,0.23891398576140466,0.5009464853815915,0.19472007298187982,0.1288231315820978,0.17347107716364454,0.2012315166704479,0.19431298173695366,0.12807514023502586,0.2958013101320406,0.15644261197520773,0.6603241127887451,0.29284260079660895,1.9682241892529804,2.5199440848352648,0.16074880083556065,1.4951378022008974,0.8331941117835435,0.21475041105283346,0.1552685632582454,0.13760839057503566,0.13015921166572747,0.14121108790257045,0.46651611884527955,0.14901284407578896,0.21510500731137427,0.21872311799777128,0.937127980336212,Control,Memantine,S/C,c-SC-m
0.5715833220769817,0.7543236253970945,0.35923364945494474,2.5357932294219165,4.641167296067227,0.21993680484580377,0.13905151693919854,3.8427174787027707,0.19087114721766948,1.6602873522112922,0.8443160640336812,0.3108982929995192,0.38876943850878376,0.2485440606958853,0.8942850679805605,0.8277537332742173,1.4896991644307296,2.4317459486755557,0.4818355987265703,0.6761223625739429,0.4461894037408563,0.3189767904254829,0.1476481673829007,1.3426762989906975,2.642125208236686,1.4965033408737884,0.21929170713828322,0.2503762559364301,0.8016461185031085,0.15778557467045407,0.38974829989937326,2.4074477330853243,0.2593526264877867,0.4850144801703565,0.40021997184702685,0.6772939569353685,0.5436683872832401,0.3864635885122966,0.5976925892780649,0.3748567552991852,0.28933714542313826,0.35653462259059165,0.3512978754411108,0.21718694927924045,0.6956518225823325,0.14861450694304731,1.983974483089887,0.3019799861960416,0.46842144993103224,1.798637177290586,0.10673048460475579,0.1563740479884301,0.17832917378165314,0.0997295878755683,0.15825017628381557,0.20872867638884426,0.1914297908369316,0.11728095881315746,0.2408437850688274,0.1376232110649914,0.5156753420561093,0.3133884506887688,1.6925165155238249,2.3149443793992943,0.15076928662194217,1.2048182579104996,1.0084209138492712,0.2458966584232198,0.13886978412386758,0.1117148070423926,0.09648143045100796,0.11772066550386767,0.4684869013820583,0.11715532017684932,0.14821140360108748,0.1812092029742719,1.623816106565795,Control,Memantine,C/S,c-CS-m
0.3606341218139479,0.636293761093495,0.2999365687920384,2.1318666001406013,3.8845879914072,0.2110752449642601,0.2511863708130628,5.795455917693629,0.26252985611454605,1.5071546032392573,0.4324071032629691,0.3708015745481143,0.40378069523740173,0.31217697053091187,0.7923330666749716,0.9445606965886336,1.5041174143738942,1.825818465873256,0.5780499262742131,0.6223011281188908,0.3708430586690348,0.45945079241396236,0.20186428314965435,1.5600461484696104,2.7043947366111243,1.1357979586738276,0.2791027672668357,0.3344426048037285,0.650309267358912,0.22130129567814766,0.29518515748846724,2.3444657744242257,0.7095111656047157,0.43314295492918337,0.44704766375546245,0.8094938648805833,0.5780232852811111,0.4435450352101157,0.6115979311413996,0.30381702373112396,0.3146342543994175,0.27334168597536523,0.4116479851994635,0.19175571319479554,0.8391649327325407,0.1731768360455941,2.6518956578513855,0.32509436837372563,0.3458253570439544,1.3693376831071258,0.2847322448357016,0.1441561705978972,0.18855505565448757,0.14215292861414794,0.15447617377460235,0.1857049919441143,0.22793234213182711,0.10817736533538579,0.20045880514601044,0.13607633834213426,0.537923027318647,0.29269909157717405,1.8205294351518306,2.4941727514465866,0.1452096810486758,1.4605768710525902,0.8569727972901169,0.22070664082893665,0.16435820586279687,0.12579976924896433,0.1409343709925032,0.11778260876995693,0.5833422404331386,0.16012344316922625,0.16639805888096057,0.23002758233602044,1.4396811426832494,Ts65Dn,Saline,S/C,t-SC-s
0.22446428951872108,0.4395835916428251,0.3134258209202741,2.4501820899758857,3.826797531098308,0.31440112832544476,0.21964968179359504,3.122832252251211,0.22715945941586316,1.509930944438401,0.33283217181515484,0.36862352776743984,0.3040482765176683,0.3187572809822168,0.824912969940005,0.6379365518004043,1.6670220952663375,1.2638952900633114,0.4850689355953967,0.7357411931708432,0.3370804508132179,0.4498710947427907,0.20315282178131913,1.2529132700019172,2.110155913723725,1.046092497190211,0.2802822013646526,0.29609193931812133,0.7964818037341628,0.2150956625408682,0.3533357254305476,2.1796034943023503,0.6971826746567548,0.46177055480619184,0.36396019064655544,0.8013556859022763,0.5803663610958902,0.3635410586969863,0.6118274736492669,0.28567553083604086,0.29084830604856926,0.3563297443940114,0.4003357517724388,0.1823030737950775,0.829551015997394,0.1536221706268013,1.461221344920998,0.2963939501024343,0.276758625779669,1.3310317360340365,0.09408151920133961,0.1905491660668839,0.1711543763279211,0.1395803295724392,0.16686531971385762,0.20701781515115028,0.17274769210620636,0.1095840072912906,0.2001709816455936,0.12918493423953858,0.6086242431405274,0.31110350549839383,1.7362829759122795,2.6246019732788306,0.18878207033704214,1.4178041062545022,0.8561143547221468,0.22889374364735873,0.16948649338697286,0.11557898234159829,0.14210202804886257,0.14196129475666805,0.3616839761750492,0.1417058614346105,0.2027078853179086,0.2344964870499214,1.4344198851888392,Control,Saline,S/C,c-SC-s
0.6127871025743545,0.7968119425729157,0.28757671443167504,1.9806776813403526,2.834992806610985,0.16703749811104915,0.20182924032075053,4.929549500056866,0.21761656820044967,1.4992783882012242,0.8332569200972622,0.33517497987310374,0.4102552301073484,0.3098255262027753,0.7734047864697305,0.780578239100684,1.2538690690729413,2.405046531060396,0.5773116445629001,0.535035954503546,0.33505979387897156,0.42126171486274955,0.21123482867401805,0.8730207530888474,1.7998783613573022,1.2641017167463964,0.3165453872883144,0.28337538082889163,0.6889584461839491,0.20199228166770433,0.5137175996072336,1.6853827226569589,0.31372053925225374,0.5503879698701802,0.4340611919535055,0.7723680315935413,0.5505517400825745,0.3430726802643986,0.44383524653425654,0.3813272682215563,0.36096683409973934,0.46502936078989465,1.0913116733090982,0.15048202016957168,0.6815197468520332,0.18261377970040643,3.1428549042749276,0.3146623670928655,0.5834150626952441,0.9371869913491596,0.2784824047419792,0.16352100079716353,0.19136056411238128,0.10641766296235528,0.16119837287351685,0.1755974106177091,0.22994305125718273,0.10727815319485123,0.15950550448576647,0.13695148464340792,0.36898213148658005,0.30111947109240705,1.6936050921234418,2.011610293338145,0.1544536050992187,1.4049341223903753,0.8451485475557441,0.2319559548837792,0.23383724329297084,0.16138058810613123,0.10545817965823483,0.14429547563606168,0.48122967153227497,0.23510742995958442,0.21700448919398652,0.2357076389437205,1.4217578861911035,Ts65Dn,Memantine,C/S,t-CS-m
0.36658132783522956,0.5991977607734978,0.31450280236348366,2.50323660938026,3.9465978029938076,0.2736961142377698,0.20366151642448183,6.478622134419123,0.21082857740434963,1.1949768605596707,0.3588516448704185,0.3608298623278495,0.2939121457018391,0.28838999986957775,0.8878442309830762,0.9961229272530557,1.9910119146309915,1.2927987177490525,0.4227848310301609,0.793891819213086,0.2531813046076006,0.4233370703913938,0.2063240205735929,1.1180198669890722,2.5443522690217315,1.1915176446531939,0.24877948484487605,0.32228466195885697,0.808122992855748,0.17631563047356838,0.460509048216471,2.216515924351525,0.5173122135148697,0.4681074233648491,0.45489885085797105,0.901950765065598,0.5622807560254534,0.3657592434992034,0.5929855017850464,0.3320146976342863,0.2820340021319207,0.4473979192785869,0.7812115269244344,0.18795070046339962,0.9439100347173003,0.137127019817038,1.8244771086007872,0.2959618447972171,0.3696137180382478,1.426406977573459,0.0757883934623015,0.1703939351537006,0.19345437635643703,0.14367002374940369,0.15978880161784492,0.19328617868727999,0.15011509040378523,0.11175740053960585,0.23227289777324756,0.12905583796742368,0.5355134459626071,0.2754874818102677,1.4965610774413889,2.8564058111449,0.16303168757458866,1.5648830599901118,0.8454539526399003,0.19818418043228742,0.1908544658337223,0.11643306009455826,0.14350912732256996,0.13041711758665614,0.49154141080373176,0.11961979250410816,0.1566168727552279,0.2044532605206847,1.098708924937165,Control,Memantine,S/C,c-SC-m
0.27408111286595904,0.49695594992320735,0.3236212109523842,1.9830962362574798,3.6736645537636172,0.33255306207565705,0.20583830899277789,5.893021939365383,0.2079835534593773,1.2691268482456222,0.35557843990676263,0.39837831975183463,0.28611462535020254,0.2908633873985992,0.7496150579836287,1.0854179711252046,1.7689636656808219,1.1904886001366204,0.39962260983015674,0.7006385591235093,0.2815419255454342,0.3636784936597069,0.19279795285457157,1.134200464387742,1.8541474752441531,1.0332923224189612,0.23821700284971944,0.2741171445561481,0.6665128392926815,0.19099090746449293,0.4052321518537315,2.0996153326630074,0.6526541656141497,0.44339450304287376,0.4855475169985493,0.8699761064865019,0.6021442602486868,0.3453364456068825,0.5642186307136353,0.3658363204551449,0.3017694119690887,0.42426780486357035,0.4686935139586014,0.15400833430041042,1.0528838011816353,0.16360273234369593,1.749594615704882,0.329605041459923,0.3300030849124701,1.2259661356103368,0.16112678072761472,0.14785390992868055,0.16694142211952892,0.13090824510653648,0.17410553344265017,0.1885430599391049,0.21850976713266343,0.11257417463730487,0.2852976652605551,0.144457053111055,0.6933815006918647,0.2515345968957909,1.8976488546966845,2.637761545526164,0.20068322240653344,1.5163128657650147,0.8214588149828508,0.18696144407839194,0.22540501312407873,0.14232496174116818,0.13155221592748395,0.14259591831314675,0.4772353303480452,0.19802577180927805,0.23447312790486324,0.26824456776329664,1.052353303657569,Control,Memantine,S/C,c-SC-m
0.23066312075477688,0.3961362468402947,0.29343018532203236,2.653298184365628,4.652344684668798,0.24043705346338698,0.20842612446896955,2.8142965988178923,0.22616248045496107,0.8909178616738085,0.3756493116184197,0.32717372453756566,0.3007037947643747,0.30039977375356247,0.8998242558645765,0.7889957406888211,1.7345716548986516,1.2597297108261747,0.43681880805509954,0.7846060199326697,0.30169786673878896,0.3952838912689682,0.17682526938937296,1.3894529450841764,2.593914848966205,1.0800491743551168,0.25879506932329455,0.29050007865574373,0.7558647421748537,0.19471613302210528,0.3265052358932112,2.5984026319939955,0.862830343957175,0.48172581563113265,0.4095139603529916,0.7471161255997084,0.6067735480960924,0.36450359343888167,0.5746727901231838,0.28174042876899036,0.30586028074434995,0.3516304766929711,0.5468598730033215,0.16530100377932008,0.9992811464220805,0.14989224406577986,1.1811937418229714,0.2561019247603241,0.2918710809025463,0.9073483437153227,0.07182328873341515,0.120000645432999,0.17908697564927437,0.1371741624119074,0.15362350911815692,0.19001266047029158,0.16276152442146902,0.10642750750794519,0.18692577726567397,0.10724506024929491,0.4683813053481195,0.26871294273183727,1.5096897288001818,2.518240224448183,0.1364660502124906,1.2136384639413211,0.7992211461602727,0.2351175040095463,0.14818518203195208,0.1348899950929842,0.13833305587333114,0.11630563630943234,0.5018786162396379,0.12201162125873784,0.146233112319434,0.19557574404361902,1.346723238753359,Control,Saline,S/C,c-SC-s
0.7738891063904669,0.9061861547813834,0.2727085292470924,2.0965336365911758,3.6401183272077318,0.19078143745915616,0.18504948779618485,2.2097285736414807,0.20584212011223876,1.5329094867205462,0.4472084822493787,0.2681302852086038,0.3189929407114439,0.22312802070753346,0.7631627536497245,0.3892860368720566,1.2818433954957618,1.261493983725612,0.5364398160779762,0.6815684864327345,0.27818352683213654,0.3188508234816312,0.16625177197703078,1.1812315167374445,2.3627030618285434,1.2334525675813208,0.2048860123839851,0.24063232342280252,0.6054957614482995,0.14263470008485352,0.3766922422661682,1.994406960021042,0.25926688048238145,0.43349334213008855,0.3583037669970511,0.6878999959514431,0.5733968200680967,0.2565772045545697,0.48804583801582707,0.27459921942998633,0.2815212419647063,0.3680916541728247,0.16488857451711741,0.1587463710412059,0.9661886928303065,0.1641970876579902,0.7761585108885711,0.30941884988530777,0.5757971954315869,0.8708800492472522,0.12874778025299743,0.1379057632768908,0.1803145161429699,0.10399540323354305,0.14143262384609784,0.15040746358305446,0.24108779975676262,0.1267861040476956,0.22072936533222662,0.13970754658537338,0.5269711068435988,0.2626646156778766,1.5478053850350544,2.1492773108468213,0.17017497788005564,0.9541535511870571,0.8011873089602142,0.1916092967112019,0.1238882287075603,0.10053455022383975,0.10466382210461957,0.12427563953192876,0.40791775773102945,0.10583503331553458,0.14827174151936542,0.14997573113818805,1.4730875187824244,Ts65Dn,Saline,C/S,t-CS-s
0.3710488494741625,0.5183484460778753,0.25150628241153067,1.7547444303505753,5.175969777554353,0.1758993264541135,0.1445363684033028,2.1069947351111202,0.2795714514483861,1.565527550088079,0.747096292812403,0.2823576337267431,0.2682303598575011,0.2373275845573621,0.6710280458579472,0.43950240449039696,1.2469117634748599,2.2105037295176904,0.32159446103008044,0.5135607140188213,0.43751206037823215,0.319208239159243,0.12789873853778708,1.012624675639586,1.7002086106492855,1.0093342758495805,0.2013281779507751,0.21610783045773918,0.49009360259828116,0.1180635626091103,0.3096136967695795,1.6343507529183754,0.25222786124704866,0.42832914125276134,0.3931861742086027,0.6879372837599131,0.48998014584148136,0.3879143361376394,0.20567986834982308,0.3088869999371456,0.2993901235946173,0.3490335636713335,0.4200725293408562,0.1608225966571392,1.2185123705455063,0.14610949774216309,2.0192554699794276,0.361168488045091,0.6067425648213058,1.53196957981847,0.07143196219823836,0.15364551623933437,0.1410048260865877,0.11579429043043421,0.18099604954989618,0.17388023032968739,0.28013179492949636,0.1239545509032006,0.24045625399381226,0.13658860705120782,0.5548947112866198,0.26031251303375513,1.4232417509392787,2.172260970389611,0.15699900460691327,1.1626829134705896,0.8641322821850304,0.20906005287595966,0.13400099053136558,0.12088926139369921,0.11766554262849338,0.12525948993637065,0.3485963003750844,0.08746170497287037,0.21706950231809957,0.13479228883332486,1.4916243039856263,Control,Memantine,C/S,c-CS-m
0.4485436772192495,0.6136994759027004,0.33501482562208806,2.372244532395598,3.1457457019603057,0.24164097032520873,0.18323083182489652,3.6188507838565696,0.2376590347969295,1.4455517994349645,1.0373669601998297,0.3374611168343254,0.37492359406539333,0.3137866092735764,0.8644231197919051,0.7096185459488178,1.901663789680089,2.1487659044382297,0.4421899057197257,0.5740091736649692,0.675674088637082,0.3627716606193439,0.2203370489024454,1.300953291253345,2.636112056298791,1.2870148395574437,0.2425662448396619,0.29879979014032787,0.747777997687397,0.17781645635414164,0.4954465379105723,2.2832150900378596,0.3495480902319785,0.4419504277303865,0.42115569892713334,0.7766623452592689,0.5319481154378405,0.39737719382107695,0.5832960588167798,0.37095930123010723,0.28082612853905903,0.432933742979307,0.2811643306214639,0.20989319939107154,1.1649290814075788,0.17939820815519525,2.439374094654319,0.30261384725854684,0.6464330346552738,2.0075641568505467,0.13447964144793262,0.1645580679332586,0.19410100098585406,0.12169252623477889,0.16489633326750516,0.20861376684644317,0.2567969681434055,0.1347409003019419,0.2003372850266209,0.13704241517694413,0.5208710436083169,0.361084133521898,1.808476775360935,2.1809313804528343,0.1773677830190087,1.1981109741910985,0.9268421233380246,0.24922990164738068,0.13774388212036154,0.10249439327882472,0.121199846732616,0.14389239564505937,0.45974504222383156,0.17579156839399085,0.15970530898951024,0.173910360816382,1.537860165754497,Ts65Dn,Saline,C/S,t-SC-s
0.3633516493592869,0.6257402739554657,0.3927526994133132,2.5931907912634133,3.921012181253508,0.22077330829289862,0.16885848476706822,3.331313464590397,0.21669521525726512,1.1329735438044368,0.6703614768478185,0.3045283128949659,0.3190171938009842,0.28673401713373753,0.9029880824028655,0.9767706067268259,1.6696817182061896,2.3315178715591247,0.44854331240545053,0.8829785755019498,0.3841476880485017,0.3819078171839342,0.16926514052259536,1.4236677678931051,2.556392487642423,1.46002966847673,0.2710076962412747,0.3495635697223057,0.8181629790937701,0.1633218202209562,0.51010438393347,2.308894599277828,0.3527328630808745,0.515434165012572,0.34831148072345125,0.8051689593449987,0.4947217154909651,0.36364741265375,0.5522309380226958,0.3740830767237351,0.2730241844011639,0.45375793133131337,0.23922080878336793,0.23852975640755142,1.1792479429204918,0.168590352803748,2.016282475067994,0.34134239980582887,0.42691832909228544,1.114428407075582,0.15891273068237177,0.20783808196624706,0.18123729866663574,0.11061665888747067,0.14726727705361287,0.17621076883874037,0.18144938343129968,0.13281749745442942,0.27320618594922913,0.15029907928931355,0.5284643404837239,0.32364379802143034,1.4513781311431677,2.3338602931835926,0.153837395350335,1.2424894082370932,0.9439141841379282,0.21787723440553997,0.14336773752669602,0.11571334408699871,0.10955192014240145,0.11813249984643173,0.39682908512469567,0.09236356631419866,0.14227057345259653,0.1833039492438305,1.6977185492809008,Ts65Dn,Memantine,C/S,t-CS-m
0.30014221919580764,0.5614117583208718,0.1929722361459935,3.013199174601711,4.450618262366592,0.25847158796787084,0.207688306343613,4.080757946258389,0.15217247004422388,1.2964541094631987,0.4123381730745721,0.3693751203642722,0.285389720762424,0.310979600227145,1.074686852223375,1.0250717813404187,2.0997843728833367,1.0480934202169827,0.46463212177836705,0.9929938402489906,0.2521376290886352,0.424970223878283,0.1800644025414226,1.6118189159048397,3.2440855525460535,1.141914613408949,0.2816019359628111,0.32899367854390693,0.8639589819968087,0.1920009403129108,0.41249393158276165,3.0228155381620097,0.9536497610358059,0.5450446184632598,0.4001887049630033,0.9006389380068324,0.5671710489343387,0.4121828631479286,0.777158858384734,0.3284286554560483,0.27214849748028586,0.4434443545056496,0.3686678031522806,0.2146113774810304,0.9952232306003453,0.24499305113596187,1.1828715680594277,0.3192457899057465,0.4978696346377202,1.2371885265646694,0.06656934912433073,0.14062623631921506,0.165428206807618,0.13514988217623702,0.1507236009861795,0.20884221749358184,0.12230042303573103,0.10827356948878201,0.23467072411343973,0.12158369521828741,0.5635719599649337,0.3021058404459464,2.0678920735534847,2.577850961513232,0.15320099389452532,1.3593029072972604,0.7573610705593513,0.19739781633819334,0.1388982399051011,0.11008025492716343,0.13623567780440785,0.12716818552541834,0.5463098971274063,0.10361168967224538,0.3458322120378215,0.27765601393570705,1.2959734362154425,Control,Saline,S/C,c-SC-s
0.4404096107202601,0.6762531832204949,0.4094529926158981,2.8251242681274373,4.19558849730996,0.2904126840667406,0.2083403137853107,6.929647514683193,0.2803575570046202,1.6717396786430605,0.4036363795517516,0.384815401082163,0.46052070566992104,0.354230012458853,1.0068454513584304,0.7483010340378012,1.7929741175967855,2.1144260437249116,0.564801896943606,0.8014659618620903,0.3220407621979992,0.41272051337912324,0.2138694209284269,0.9960283521625675,3.3532970091283727,1.2382064778028272,0.2801858098852049,0.35238767809456034,0.835448548986789,0.17533858193905327,0.5160058603589212,2.9987798564744295,1.2808930768993945,0.5628815089519837,0.4970903074251851,0.9614473367357704,0.5368137902645977,0.31034581629485675,0.6028917892894715,0.4384131658043321,0.26793986283504384,0.5141980702928662,0.6445858921439069,0.18377226170406688,0.9710768146253169,0.11247478452981083,2.540936207795466,0.3189231131970933,0.4573545719583823,1.5966493045748182,0.2091312078049504,0.5538574173725324,0.19283055056561416,0.14858667880946552,0.18819926194399844,0.2052940897192677,0.2722507989394465,0.13355894656695003,0.19531895230943255,0.13744883568026198,0.7692950047353472,0.3395081389264217,1.5787033044911978,2.5552989720242953,0.1724018999607859,1.5366729083917376,0.9258197635823765,0.2559794933518169,0.1604351186929097,0.13969286486044885,0.12886210165988554,0.11415448396908251,0.4767124647791099,0.14996939897415243,0.15898486518764404,0.1537009791454989,1.1205870967707001,Ts65Dn,Saline,S/C,t-SC-s
0.2937446159392339,0.47535943746781667,0.3187507367896019,2.4424189897513173,3.5567140269194555,0.22273401499358852,0.20018326501812753,3.5525247361824572,0.17755769585831438,1.2416914991718562,0.3652495819923995,0.2873966109850368,0.28530566353803155,0.27194158725855483,0.9028890338735668,0.8213981884935547,1.2694049656790747,0.9425360081470424,0.41947972158634267,0.8790319923330107,0.2571955460093169,0.35776625306473075,0.16031271241865291,1.2055530796947944,2.90421823692558,1.0397153956594039,0.25094856271671073,0.3233257226869249,0.6632717997317596,0.15534351181899364,0.4431827221508642,2.331434017941522,1.525567996175157,0.45893259843849554,0.38115497307109525,0.7557150308003481,0.5333358433923563,0.6706670810114117,0.6149590185905516,0.3773773853751883,0.43929693847854506,0.4132468705877153,0.3003099607719419,0.18815593773390155,1.3600529889230928,0.19830395663120612,1.2203713963565785,0.22739536823960838,0.38207946764641904,1.0989311297627797,0.08469722542776291,0.15836218088033668,0.16908384840010957,0.14277508555238735,0.12214085507327324,0.20889564574642833,0.1713456324719394,0.11531531855944512,0.22242655327643274,0.11631003596506909,0.6103641570105874,0.2861260271067027,1.4192522626303248,2.2268279328132086,0.16206445549853035,1.192828957480654,0.8360309013358217,0.20883567003952058,0.14683508071801027,0.1246611453780114,0.14258471842031567,0.12611190292797458,0.5102126424054004,0.13749767292113282,0.20037924739669996,0.1725481056330611,1.3619913192842066,Control,Memantine,C/S,c-SC-s
0.776308503536407,0.959631176434728,0.45831361795527936,2.691432936230023,5.300193027446568,0.2615387204185286,0.18986959143052384,3.8045062020419373,0.2675249394347491,1.8799622273886933,1.1917568021155927,0.3408505636469114,0.3800580346214039,0.29039300543783425,0.9339044039506964,0.7574533348469608,1.7518276228646166,2.1556857187100404,0.4197044115738341,0.9664422776386294,0.6791765365396527,0.37722239367978866,0.19386274355729702,1.8271452436972608,3.4623602622599456,1.5772113415552982,0.27730972422745803,0.3422585773085065,0.8916962601981612,0.18302984647249568,0.484666994255121,2.5494351767726546,0.3218378354554699,0.5072288993294597,0.41189928029739364,0.8704615408020976,0.5239663913365161,0.43971676178256053,0.5500443662870547,0.4113139018857838,0.31895759487154185,0.44706337444704536,0.27346180298733413,0.19870376893409517,0.9982885192588098,0.17332487418894338,1.6205391687849566,0.32428832224690557,0.5871105206326009,1.9559971804899694,0.1580058496300354,0.16206486087895094,0.17199999479529549,0.1239247299649473,0.1514379062646911,0.18604767691556168,0.20678854986801742,0.10931257990717005,0.20611171457328506,0.12986544605099978,0.5740346849502092,0.3296061597616704,1.491623772669937,1.9317150737400925,0.14895992792675614,0.9796329845702891,0.9321595469230872,0.23939529405938081,0.12982984252850086,0.09389095394284573,0.12463795593159799,0.10120998438262634,0.4638614425668222,0.14192546779244986,0.14338825240119288,0.13646306780138528,1.3859845067313732,Control,Memantine,C/S,c-CS-m
0.6747379191354247,0.9603743649474462,0.33351152394031486,2.266184661427832,3.772378672260725,0.2439512458743776,0.1950643160316764,5.569264428833394,0.25507700450516974,1.8175214080976054,0.9792318333379288,0.3282851395423415,0.4115712325867867,0.29547279127594245,0.8013290944699002,0.6346054036978329,1.5781481903126662,2.6465783214659906,0.6203282865393487,0.552285660255827,0.6390515086021558,0.3768005337362524,0.1925023559667784,1.1265292455732685,2.2137638686551884,1.3993596613363295,0.2426521731723895,0.28191567185757915,0.7153761519545233,0.18752977079763314,0.4837194617199764,2.2579349704391958,0.3105668775081343,0.4466446951196369,0.4003079820095381,0.7149571072135431,0.6343606656930547,0.4150914912390579,0.6382162970889071,0.4173165001236685,0.374428538284182,0.41687325766187716,0.9375573007015361,0.21126040634974952,0.8444352986583832,0.17184059059266318,2.902744224168301,0.34275560606315514,0.6975058016265234,1.1996234730917408,0.30652118394503364,0.3258562097800508,0.18676752830520588,0.11649955079457781,0.1489603785116014,0.18350913923739046,0.2693895624089801,0.13161262930558199,0.24341885908118976,0.14207814923654072,0.5259104535498436,0.2872034090219955,1.4373108939272519,2.235493084374793,0.12550379282872848,1.1804723572943943,0.9532167780682784,0.21508034558608957,0.17362272572178816,0.12979557269165232,0.11720572575646356,0.1168090551866437,0.4581415989798928,0.1817448632043856,0.1522546500005055,0.15276435356008886,1.5586455699061639,Ts65Dn,Memantine,C/S,t-CS-m
